# OpenSignals Text File Format. Version 1
# {"": {"position": 0, "device": "", "device name": "", "device connection": "", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "", "time": "", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	338	298	0	0	0	0	
1	0	0	0	0	353	312	0	0	0	0	
2	0	0	0	0	372	328	0	0	0	0	
3	0	0	0	0	395	348	0	0	0	0	
4	0	0	0	0	419	370	0	0	0	0	
5	0	0	0	0	444	392	0	0	0	0	
6	0	0	0	0	468	415	0	0	0	0	
7	0	0	0	0	491	436	0	0	0	0	
8	0	0	0	0	513	456	0	0	0	0	
9	0	0	0	0	531	475	0	0	0	0	
10	0	0	0	0	547	491	0	0	0	0	
11	0	0	0	0	560	504	0	0	0	0	
12	0	0	0	0	570	515	0	0	0	0	
13	0	0	0	0	577	524	0	0	0	0	
14	0	0	0	0	582	530	0	0	0	0	
15	0	0	0	0	585	535	0	0	0	0	
0	0	0	0	0	587	539	0	0	0	0	
1	0	0	0	0	588	542	0	0	0	0	
2	0	0	0	0	590	544	0	0	0	0	
3	0	0	0	0	591	547	0	0	0	0	
4	0	0	0	0	593	550	0	0	0	0	
5	0	0	0	0	595	552	0	0	0	0	
6	0	0	0	0	597	555	0	0	0	0	
7	0	0	0	0	599	556	0	0	0	0	
8	0	0	0	0	600	558	0	0	0	0	
9	0	0	0	0	601	560	0	0	0	0	
10	0	0	0	0	601	560	0	0	0	0	
11	0	0	0	0	601	560	0	0	0	0	
12	0	0	0	0	600	559	0	0	0	0	
13	0	0	0	0	597	558	0	0	0	0	
14	0	0	0	0	593	556	0	0	0	0	
15	0	0	0	0	589	552	0	0	0	0	
0	0	0	0	0	584	548	0	0	0	0	
1	0	0	0	0	579	543	0	0	0	0	
2	0	0	0	0	573	539	0	0	0	0	
3	0	0	0	0	567	533	0	0	0	0	
4	0	0	0	0	561	527	0	0	0	0	
5	0	0	0	0	556	521	0	0	0	0	
6	0	0	0	0	551	516	0	0	0	0	
7	0	0	0	0	547	513	0	0	0	0	
8	0	0	0	0	545	510	0	0	0	0	
9	0	0	0	0	545	509	0	0	0	0	
10	0	0	0	0	547	509	0	0	0	0	
11	0	0	0	0	549	510	0	0	0	0	
12	0	0	0	0	552	513	0	0	0	0	
13	0	0	0	0	556	516	0	0	0	0	
14	0	0	0	0	561	519	0	0	0	0	
15	0	0	0	0	565	524	0	0	0	0	
0	0	0	0	0	570	529	0	0	0	0	
1	0	0	0	0	574	533	0	0	0	0	
2	0	0	0	0	577	538	0	0	0	0	
3	0	0	0	0	580	542	0	0	0	0	
4	0	0	0	0	583	545	0	0	0	0	
5	0	0	0	0	584	548	0	0	0	0	
6	0	0	0	0	585	550	0	0	0	0	
7	0	0	0	0	586	552	0	0	0	0	
8	0	0	0	0	585	552	0	0	0	0	
9	0	0	0	0	585	551	0	0	0	0	
10	0	0	0	0	583	551	0	0	0	0	
11	0	0	0	0	581	549	0	0	0	0	
12	0	0	0	0	579	547	0	0	0	0	
13	0	0	0	0	576	543	0	0	0	0	
14	0	0	0	0	574	541	0	0	0	0	
15	0	0	0	0	572	539	0	0	0	0	
0	0	0	0	0	570	536	0	0	0	0	
1	0	0	0	0	568	534	0	0	0	0	
2	0	0	0	0	566	532	0	0	0	0	
3	0	0	0	0	564	531	0	0	0	0	
4	0	0	0	0	563	531	0	0	0	0	
5	0	0	0	0	563	531	0	0	0	0	
6	0	0	0	0	562	531	0	0	0	0	
7	0	0	0	0	563	532	0	0	0	0	
8	0	0	0	0	563	533	0	0	0	0	
9	0	0	0	0	564	533	0	0	0	0	
10	0	0	0	0	565	534	0	0	0	0	
11	0	0	0	0	566	534	0	0	0	0	
12	0	0	0	0	568	535	0	0	0	0	
13	0	0	0	0	571	537	0	0	0	0	
14	0	0	0	0	574	540	0	0	0	0	
15	0	0	0	0	578	543	0	0	0	0	
0	0	0	0	0	583	546	0	0	0	0	
1	0	0	0	0	588	549	0	0	0	0	
2	0	0	0	0	592	552	0	0	0	0	
3	0	0	0	0	596	556	0	0	0	0	
4	0	0	0	0	599	559	0	0	0	0	
5	0	0	0	0	601	561	0	0	0	0	
6	0	0	0	0	602	563	0	0	0	0	
7	0	0	0	0	601	563	0	0	0	0	
8	0	0	0	0	600	562	0	0	0	0	
9	0	0	0	0	596	560	0	0	0	0	
10	0	0	0	0	591	557	0	0	0	0	
11	0	0	0	0	585	553	0	0	0	0	
12	0	0	0	0	578	547	0	0	0	0	
13	0	0	0	0	571	541	0	0	0	0	
14	0	0	0	0	563	534	0	0	0	0	
15	0	0	0	0	555	527	0	0	0	0	
0	0	0	0	0	547	520	0	0	0	0	
1	0	0	0	0	540	513	0	0	0	0	
2	0	0	0	0	534	508	0	0	0	0	
3	0	0	0	0	528	502	0	0	0	0	
4	0	0	0	0	524	498	0	0	0	0	
5	0	0	0	0	520	495	0	0	0	0	
6	0	0	0	0	519	492	0	0	0	0	
7	0	0	0	0	518	491	0	0	0	0	
8	0	0	0	0	519	491	0	0	0	0	
9	0	0	0	0	520	492	0	0	0	0	
10	0	0	0	0	524	495	0	0	0	0	
11	0	0	0	0	528	499	0	0	0	0	
12	0	0	0	0	533	503	0	0	0	0	
13	0	0	0	0	538	508	0	0	0	0	
14	0	0	0	0	544	513	0	0	0	0	
15	0	0	0	0	550	518	0	0	0	0	
0	0	0	0	0	556	523	0	0	0	0	
1	0	0	0	0	560	527	0	0	0	0	
2	0	0	0	0	564	531	0	0	0	0	
3	0	0	0	0	568	535	0	0	0	0	
4	0	0	0	0	570	537	0	0	0	0	
5	0	0	0	0	571	539	0	0	0	0	
6	0	0	0	0	572	540	0	0	0	0	
7	0	0	0	0	572	540	0	0	0	0	
8	0	0	0	0	571	540	0	0	0	0	
9	0	0	0	0	571	539	0	0	0	0	
10	0	0	0	0	571	540	0	0	0	0	
11	0	0	0	0	571	541	0	0	0	0	
12	0	0	0	0	573	543	0	0	0	0	
13	0	0	0	0	575	546	0	0	0	0	
14	0	0	0	0	579	550	0	0	0	0	
15	0	0	0	0	583	555	0	0	0	0	
0	0	0	0	0	588	560	0	0	0	0	
1	0	0	0	0	592	564	0	0	0	0	
2	0	0	0	0	596	569	0	0	0	0	
3	0	0	0	0	600	572	0	0	0	0	
4	0	0	0	0	602	574	0	0	0	0	
5	0	0	0	0	602	574	0	0	0	0	
6	0	0	0	0	601	573	0	0	0	0	
7	0	0	0	0	598	571	0	0	0	0	
8	0	0	0	0	595	567	0	0	0	0	
9	0	0	0	0	589	561	0	0	0	0	
10	0	0	0	0	583	555	0	0	0	0	
11	0	0	0	0	575	548	0	0	0	0	
12	0	0	0	0	568	540	0	0	0	0	
13	0	0	0	0	560	534	0	0	0	0	
14	0	0	0	0	552	527	0	0	0	0	
15	0	0	0	0	546	521	0	0	0	0	
0	0	0	0	0	540	516	0	0	0	0	
1	0	0	0	0	537	513	0	0	0	0	
2	0	0	0	0	535	511	0	0	0	0	
3	0	0	0	0	535	511	0	0	0	0	
4	0	0	0	0	537	512	0	0	0	0	
5	0	0	0	0	540	515	0	0	0	0	
6	0	0	0	0	544	519	0	0	0	0	
7	0	0	0	0	550	523	0	0	0	0	
8	0	0	0	0	555	528	0	0	0	0	
9	0	0	0	0	561	533	0	0	0	0	
10	0	0	0	0	567	538	0	0	0	0	
11	0	0	0	0	571	542	0	0	0	0	
12	0	0	0	0	575	544	0	0	0	0	
13	0	0	0	0	577	546	0	0	0	0	
14	0	0	0	0	579	548	0	0	0	0	
15	0	0	0	0	579	548	0	0	0	0	
0	0	0	0	0	579	548	0	0	0	0	
1	0	0	0	0	579	548	0	0	0	0	
2	0	0	0	0	579	548	0	0	0	0	
3	0	0	0	0	579	548	0	0	0	0	
4	0	0	0	0	579	549	0	0	0	0	
5	0	0	0	0	579	550	0	0	0	0	
6	0	0	0	0	580	551	0	0	0	0	
7	0	0	0	0	581	552	0	0	0	0	
8	0	0	0	0	582	553	0	0	0	0	
9	0	0	0	0	582	555	0	0	0	0	
10	0	0	0	0	583	556	0	0	0	0	
11	0	0	0	0	583	556	0	0	0	0	
12	0	0	0	0	583	556	0	0	0	0	
13	0	0	0	0	582	555	0	0	0	0	
14	0	0	0	0	579	554	0	0	0	0	
15	0	0	0	0	577	552	0	0	0	0	
0	0	0	0	0	574	550	0	0	0	0	
1	0	0	0	0	571	547	0	0	0	0	
2	0	0	0	0	568	544	0	0	0	0	
3	0	0	0	0	565	542	0	0	0	0	
4	0	0	0	0	562	539	0	0	0	0	
5	0	0	0	0	560	537	0	0	0	0	
6	0	0	0	0	559	536	0	0	0	0	
7	0	0	0	0	557	535	0	0	0	0	
8	0	0	0	0	557	534	0	0	0	0	
9	0	0	0	0	556	534	0	0	0	0	
10	0	0	0	0	556	533	0	0	0	0	
11	0	0	0	0	555	533	0	0	0	0	
12	0	0	0	0	554	532	0	0	0	0	
13	0	0	0	0	553	531	0	0	0	0	
14	0	0	0	0	551	531	0	0	0	0	
15	0	0	0	0	548	529	0	0	0	0	
0	0	0	0	0	546	527	0	0	0	0	
1	0	0	0	0	543	525	0	0	0	0	
2	0	0	0	0	539	522	0	0	0	0	
3	0	0	0	0	534	519	0	0	0	0	
4	0	0	0	0	531	516	0	0	0	0	
5	0	0	0	0	527	512	0	0	0	0	
6	0	0	0	0	524	510	0	0	0	0	
7	0	0	0	0	523	508	0	0	0	0	
8	0	0	0	0	522	507	0	0	0	0	
9	0	0	0	0	523	507	0	0	0	0	
10	0	0	0	0	526	508	0	0	0	0	
11	0	0	0	0	530	512	0	0	0	0	
12	0	0	0	0	536	516	0	0	0	0	
13	0	0	0	0	542	521	0	0	0	0	
14	0	0	0	0	549	527	0	0	0	0	
15	0	0	0	0	556	533	0	0	0	0	
0	0	0	0	0	564	539	0	0	0	0	
1	0	0	0	0	571	545	0	0	0	0	
2	0	0	0	0	577	551	0	0	0	0	
3	0	0	0	0	582	555	0	0	0	0	
4	0	0	0	0	585	559	0	0	0	0	
5	0	0	0	0	587	560	0	0	0	0	
6	0	0	0	0	588	561	0	0	0	0	
7	0	0	0	0	587	560	0	0	0	0	
8	0	0	0	0	583	558	0	0	0	0	
9	0	0	0	0	579	554	0	0	0	0	
10	0	0	0	0	574	550	0	0	0	0	
11	0	0	0	0	569	545	0	0	0	0	
12	0	0	0	0	563	541	0	0	0	0	
13	0	0	0	0	559	537	0	0	0	0	
14	0	0	0	0	556	535	0	0	0	0	
15	0	0	0	0	554	533	0	0	0	0	
0	0	0	0	0	555	534	0	0	0	0	
1	0	0	0	0	556	536	0	0	0	0	
2	0	0	0	0	560	539	0	0	0	0	
3	0	0	0	0	565	543	0	0	0	0	
4	0	0	0	0	572	549	0	0	0	0	
5	0	0	0	0	577	554	0	0	0	0	
6	0	0	0	0	583	560	0	0	0	0	
7	0	0	0	0	589	564	0	0	0	0	
8	0	0	0	0	593	568	0	0	0	0	
9	0	0	0	0	596	571	0	0	0	0	
10	0	0	0	0	597	572	0	0	0	0	
11	0	0	0	0	596	570	0	0	0	0	
12	0	0	0	0	592	567	0	0	0	0	
13	0	0	0	0	586	560	0	0	0	0	
14	0	0	0	0	578	553	0	0	0	0	
15	0	0	0	0	568	544	0	0	0	0	
0	0	0	0	0	558	534	0	0	0	0	
1	0	0	0	0	547	525	0	0	0	0	
2	0	0	0	0	538	516	0	0	0	0	
3	0	0	0	0	530	509	0	0	0	0	
4	0	0	0	0	525	504	0	0	0	0	
5	0	0	0	0	523	503	0	0	0	0	
6	0	0	0	0	524	504	0	0	0	0	
7	0	0	0	0	527	507	0	0	0	0	
8	0	0	0	0	534	513	0	0	0	0	
9	0	0	0	0	543	521	0	0	0	0	
10	0	0	0	0	553	530	0	0	0	0	
11	0	0	0	0	564	540	0	0	0	0	
12	0	0	0	0	575	550	0	0	0	0	
13	0	0	0	0	585	558	0	0	0	0	
14	0	0	0	0	592	565	0	0	0	0	
15	0	0	0	0	597	569	0	0	0	0	
0	0	0	0	0	599	571	0	0	0	0	
1	0	0	0	0	598	569	0	0	0	0	
2	0	0	0	0	593	566	0	0	0	0	
3	0	0	0	0	587	560	0	0	0	0	
4	0	0	0	0	579	553	0	0	0	0	
5	0	0	0	0	570	545	0	0	0	0	
6	0	0	0	0	561	538	0	0	0	0	
7	0	0	0	0	553	532	0	0	0	0	
8	0	0	0	0	547	527	0	0	0	0	
9	0	0	0	0	543	524	0	0	0	0	
10	0	0	0	0	541	523	0	0	0	0	
11	0	0	0	0	541	524	0	0	0	0	
12	0	0	0	0	543	526	0	0	0	0	
13	0	0	0	0	546	529	0	0	0	0	
14	0	0	0	0	551	533	0	0	0	0	
15	0	0	0	0	557	537	0	0	0	0	
0	0	0	0	0	562	541	0	0	0	0	
1	0	0	0	0	567	545	0	0	0	0	
2	0	0	0	0	570	547	0	0	0	0	
3	0	0	0	0	573	550	0	0	0	0	
4	0	0	0	0	574	550	0	0	0	0	
5	0	0	0	0	575	549	0	0	0	0	
6	0	0	0	0	575	548	0	0	0	0	
7	0	0	0	0	573	547	0	0	0	0	
8	0	0	0	0	572	544	0	0	0	0	
9	0	0	0	0	570	543	0	0	0	0	
10	0	0	0	0	568	541	0	0	0	0	
11	0	0	0	0	568	541	0	0	0	0	
12	0	0	0	0	568	542	0	0	0	0	
13	0	0	0	0	569	543	0	0	0	0	
14	0	0	0	0	571	545	0	0	0	0	
15	0	0	0	0	574	548	0	0	0	0	
0	0	0	0	0	576	551	0	0	0	0	
1	0	0	0	0	577	553	0	0	0	0	
2	0	0	0	0	578	555	0	0	0	0	
3	0	0	0	0	578	555	0	0	0	0	
4	0	0	0	0	577	555	0	0	0	0	
5	0	0	0	0	576	554	0	0	0	0	
6	0	0	0	0	574	552	0	0	0	0	
7	0	0	0	0	572	550	0	0	0	0	
8	0	0	0	0	570	548	0	0	0	0	
9	0	0	0	0	568	545	0	0	0	0	
10	0	0	0	0	567	543	0	0	0	0	
11	0	0	0	0	565	540	0	0	0	0	
12	0	0	0	0	563	538	0	0	0	0	
13	0	0	0	0	562	536	0	0	0	0	
14	0	0	0	0	562	535	0	0	0	0	
15	0	0	0	0	561	534	0	0	0	0	
0	0	0	0	0	562	534	0	0	0	0	
1	0	0	0	0	563	535	0	0	0	0	
2	0	0	0	0	566	537	0	0	0	0	
3	0	0	0	0	568	540	0	0	0	0	
4	0	0	0	0	571	543	0	0	0	0	
5	0	0	0	0	574	546	0	0	0	0	
6	0	0	0	0	575	550	0	0	0	0	
7	0	0	0	0	577	551	0	0	0	0	
8	0	0	0	0	578	553	0	0	0	0	
9	0	0	0	0	577	554	0	0	0	0	
10	0	0	0	0	576	553	0	0	0	0	
11	0	0	0	0	573	551	0	0	0	0	
12	0	0	0	0	570	548	0	0	0	0	
13	0	0	0	0	567	545	0	0	0	0	
14	0	0	0	0	563	542	0	0	0	0	
15	0	0	0	0	560	539	0	0	0	0	
0	0	0	0	0	558	536	0	0	0	0	
1	0	0	0	0	556	534	0	0	0	0	
2	0	0	0	0	556	533	0	0	0	0	
3	0	0	0	0	557	533	0	0	0	0	
4	0	0	0	0	559	534	0	0	0	0	
5	0	0	0	0	560	535	0	0	0	0	
6	0	0	0	0	563	537	0	0	0	0	
7	0	0	0	0	564	538	0	0	0	0	
8	0	0	0	0	564	538	0	0	0	0	
9	0	0	0	0	564	538	0	0	0	0	
10	0	0	0	0	561	536	0	0	0	0	
11	0	0	0	0	558	532	0	0	0	0	
12	0	0	0	0	553	527	0	0	0	0	
13	0	0	0	0	548	522	0	0	0	0	
14	0	0	0	0	542	516	0	0	0	0	
15	0	0	0	0	537	511	0	0	0	0	
0	0	0	0	0	532	506	0	0	0	0	
1	0	0	0	0	529	503	0	0	0	0	
2	0	0	0	0	527	501	0	0	0	0	
3	0	0	0	0	527	502	0	0	0	0	
4	0	0	0	0	530	503	0	0	0	0	
5	0	0	0	0	535	508	0	0	0	0	
6	0	0	0	0	541	514	0	0	0	0	
7	0	0	0	0	549	521	0	0	0	0	
8	0	0	0	0	558	530	0	0	0	0	
9	0	0	0	0	568	539	0	0	0	0	
10	0	0	0	0	577	549	0	0	0	0	
11	0	0	0	0	587	558	0	0	0	0	
12	0	0	0	0	596	568	0	0	0	0	
13	0	0	0	0	604	575	0	0	0	0	
14	0	0	0	0	609	580	0	0	0	0	
15	0	0	0	0	613	583	0	0	0	0	
0	0	0	0	0	614	584	0	0	0	0	
1	0	0	0	0	612	582	0	0	0	0	
2	0	0	0	0	607	578	0	0	0	0	
3	0	0	0	0	600	572	0	0	0	0	
4	0	0	0	0	591	564	0	0	0	0	
5	0	0	0	0	581	555	0	0	0	0	
6	0	0	0	0	571	545	0	0	0	0	
7	0	0	0	0	560	536	0	0	0	0	
8	0	0	0	0	551	527	0	0	0	0	
9	0	0	0	0	542	519	0	0	0	0	
10	0	0	0	0	535	512	0	0	0	0	
11	0	0	0	0	529	507	0	0	0	0	
12	0	0	0	0	526	504	0	0	0	0	
13	0	0	0	0	524	502	0	0	0	0	
14	0	0	0	0	523	501	0	0	0	0	
15	0	0	0	0	525	502	0	0	0	0	
0	0	0	0	0	527	505	0	0	0	0	
1	0	0	0	0	531	508	0	0	0	0	
2	0	0	0	0	536	512	0	0	0	0	
3	0	0	0	0	542	517	0	0	0	0	
4	0	0	0	0	547	521	0	0	0	0	
5	0	0	0	0	551	525	0	0	0	0	
6	0	0	0	0	555	528	0	0	0	0	
7	0	0	0	0	558	530	0	0	0	0	
8	0	0	0	0	561	531	0	0	0	0	
9	0	0	0	0	563	533	0	0	0	0	
10	0	0	0	0	564	533	0	0	0	0	
11	0	0	0	0	566	534	0	0	0	0	
12	0	0	0	0	566	534	0	0	0	0	
13	0	0	0	0	567	534	0	0	0	0	
14	0	0	0	0	567	534	0	0	0	0	
15	0	0	0	0	567	534	0	0	0	0	
0	0	0	0	0	567	534	0	0	0	0	
1	0	0	0	0	567	536	0	0	0	0	
2	0	0	0	0	568	537	0	0	0	0	
3	0	0	0	0	569	540	0	0	0	0	
4	0	0	0	0	572	542	0	0	0	0	
5	0	0	0	0	574	545	0	0	0	0	
6	0	0	0	0	576	549	0	0	0	0	
7	0	0	0	0	579	552	0	0	0	0	
8	0	0	0	0	583	556	0	0	0	0	
9	0	0	0	0	586	559	0	0	0	0	
10	0	0	0	0	589	561	0	0	0	0	
11	0	0	0	0	591	563	0	0	0	0	
12	0	0	0	0	592	563	0	0	0	0	
13	0	0	0	0	592	563	0	0	0	0	
14	0	0	0	0	591	561	0	0	0	0	
15	0	0	0	0	589	560	0	0	0	0	
0	0	0	0	0	586	557	0	0	0	0	
1	0	0	0	0	583	553	0	0	0	0	
2	0	0	0	0	580	551	0	0	0	0	
3	0	0	0	0	576	547	0	0	0	0	
4	0	0	0	0	572	544	0	0	0	0	
5	0	0	0	0	568	542	0	0	0	0	
6	0	0	0	0	566	539	0	0	0	0	
7	0	0	0	0	563	537	0	0	0	0	
8	0	0	0	0	562	536	0	0	0	0	
9	0	0	0	0	560	535	0	0	0	0	
10	0	0	0	0	558	534	0	0	0	0	
11	0	0	0	0	557	532	0	0	0	0	
12	0	0	0	0	556	531	0	0	0	0	
13	0	0	0	0	555	530	0	0	0	0	
14	0	0	0	0	554	529	0	0	0	0	
15	0	0	0	0	553	528	0	0	0	0	
0	0	0	0	0	551	526	0	0	0	0	
1	0	0	0	0	550	525	0	0	0	0	
2	0	0	0	0	549	524	0	0	0	0	
3	0	0	0	0	548	522	0	0	0	0	
4	0	0	0	0	547	520	0	0	0	0	
5	0	0	0	0	547	519	0	0	0	0	
6	0	0	0	0	548	519	0	0	0	0	
7	0	0	0	0	548	520	0	0	0	0	
8	0	0	0	0	550	521	0	0	0	0	
9	0	0	0	0	552	523	0	0	0	0	
10	0	0	0	0	555	525	0	0	0	0	
11	0	0	0	0	557	527	0	0	0	0	
12	0	0	0	0	560	531	0	0	0	0	
13	0	0	0	0	563	534	0	0	0	0	
14	0	0	0	0	566	537	0	0	0	0	
15	0	0	0	0	568	540	0	0	0	0	
0	0	0	0	0	571	542	0	0	0	0	
1	0	0	0	0	573	544	0	0	0	0	
2	0	0	0	0	573	545	0	0	0	0	
3	0	0	0	0	573	545	0	0	0	0	
4	0	0	0	0	574	544	0	0	0	0	
5	0	0	0	0	573	543	0	0	0	0	
6	0	0	0	0	572	542	0	0	0	0	
7	0	0	0	0	570	540	0	0	0	0	
8	0	0	0	0	568	537	0	0	0	0	
9	0	0	0	0	566	535	0	0	0	0	
10	0	0	0	0	563	532	0	0	0	0	
11	0	0	0	0	561	530	0	0	0	0	
12	0	0	0	0	559	528	0	0	0	0	
13	0	0	0	0	557	527	0	0	0	0	
14	0	0	0	0	556	527	0	0	0	0	
15	0	0	0	0	555	527	0	0	0	0	
0	0	0	0	0	556	529	0	0	0	0	
1	0	0	0	0	557	530	0	0	0	0	
2	0	0	0	0	560	533	0	0	0	0	
3	0	0	0	0	562	536	0	0	0	0	
4	0	0	0	0	566	538	0	0	0	0	
5	0	0	0	0	568	540	0	0	0	0	
6	0	0	0	0	570	542	0	0	0	0	
7	0	0	0	0	571	542	0	0	0	0	
8	0	0	0	0	570	541	0	0	0	0	
9	0	0	0	0	569	539	0	0	0	0	
10	0	0	0	0	566	536	0	0	0	0	
11	0	0	0	0	563	533	0	0	0	0	
12	0	0	0	0	560	530	0	0	0	0	
13	0	0	0	0	557	527	0	0	0	0	
14	0	0	0	0	555	526	0	0	0	0	
15	0	0	0	0	553	525	0	0	0	0	
0	0	0	0	0	552	525	0	0	0	0	
1	0	0	0	0	553	526	0	0	0	0	
2	0	0	0	0	554	527	0	0	0	0	
3	0	0	0	0	556	529	0	0	0	0	
4	0	0	0	0	558	532	0	0	0	0	
5	0	0	0	0	561	534	0	0	0	0	
6	0	0	0	0	563	536	0	0	0	0	
7	0	0	0	0	565	538	0	0	0	0	
8	0	0	0	0	567	540	0	0	0	0	
9	0	0	0	0	568	540	0	0	0	0	
10	0	0	0	0	570	541	0	0	0	0	
11	0	0	0	0	570	541	0	0	0	0	
12	0	0	0	0	570	541	0	0	0	0	
13	0	0	0	0	569	540	0	0	0	0	
14	0	0	0	0	569	538	0	0	0	0	
15	0	0	0	0	568	536	0	0	0	0	
0	0	0	0	0	566	534	0	0	0	0	
1	0	0	0	0	564	532	0	0	0	0	
2	0	0	0	0	562	530	0	0	0	0	
3	0	0	0	0	561	528	0	0	0	0	
4	0	0	0	0	560	527	0	0	0	0	
5	0	0	0	0	559	526	0	0	0	0	
6	0	0	0	0	558	526	0	0	0	0	
7	0	0	0	0	558	526	0	0	0	0	
8	0	0	0	0	559	526	0	0	0	0	
9	0	0	0	0	559	527	0	0	0	0	
10	0	0	0	0	558	527	0	0	0	0	
11	0	0	0	0	557	526	0	0	0	0	
12	0	0	0	0	556	525	0	0	0	0	
13	0	0	0	0	553	523	0	0	0	0	
14	0	0	0	0	551	521	0	0	0	0	
15	0	0	0	0	548	519	0	0	0	0	
0	0	0	0	0	545	516	0	0	0	0	
1	0	0	0	0	543	514	0	0	0	0	
2	0	0	0	0	542	513	0	0	0	0	
3	0	0	0	0	542	513	0	0	0	0	
4	0	0	0	0	543	514	0	0	0	0	
5	0	0	0	0	547	516	0	0	0	0	
6	0	0	0	0	551	519	0	0	0	0	
7	0	0	0	0	556	524	0	0	0	0	
8	0	0	0	0	563	529	0	0	0	0	
9	0	0	0	0	569	535	0	0	0	0	
10	0	0	0	0	576	541	0	0	0	0	
11	0	0	0	0	583	547	0	0	0	0	
12	0	0	0	0	588	552	0	0	0	0	
13	0	0	0	0	593	557	0	0	0	0	
14	0	0	0	0	597	562	0	0	0	0	
15	0	0	0	0	600	565	0	0	0	0	
0	0	0	0	0	601	567	0	0	0	0	
1	0	0	0	0	601	568	0	0	0	0	
2	0	0	0	0	601	568	0	0	0	0	
3	0	0	0	0	599	567	0	0	0	0	
4	0	0	0	0	596	564	0	0	0	0	
5	0	0	0	0	593	561	0	0	0	0	
6	0	0	0	0	590	558	0	0	0	0	
7	0	0	0	0	586	554	0	0	0	0	
8	0	0	0	0	583	551	0	0	0	0	
9	0	0	0	0	580	547	0	0	0	0	
10	0	0	0	0	579	545	0	0	0	0	
11	0	0	0	0	577	544	0	0	0	0	
12	0	0	0	0	577	544	0	0	0	0	
13	0	0	0	0	579	545	0	0	0	0	
14	0	0	0	0	580	547	0	0	0	0	
15	0	0	0	0	583	550	0	0	0	0	
0	0	0	0	0	584	552	0	0	0	0	
1	0	0	0	0	586	554	0	0	0	0	
