# OpenSignals Text File Format. Version 1
# {"": {"position": 0, "device": "", "device name": "", "device connection": "", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "", "time": "", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
9	0	0	0	0	528	486	0	418	0	0	
10	0	0	0	0	531	467	0	416	0	0	
11	0	0	0	0	535	450	0	419	0	0	
12	0	0	0	0	537	436	0	425	0	0	
13	0	0	0	0	540	425	0	434	0	0	
14	0	0	0	0	541	419	0	447	0	0	
15	0	0	0	0	541	419	0	459	0	0	
0	0	0	0	0	540	425	0	472	0	0	
1	0	0	0	0	539	435	0	483	0	0	
2	0	0	0	0	536	449	0	492	0	0	
3	0	0	0	0	534	467	0	496	0	0	
4	0	0	0	0	530	484	0	498	0	0	
5	0	0	0	0	526	500	0	495	0	0	
6	0	0	0	0	523	515	0	488	0	0	
7	0	0	0	0	520	525	0	478	0	0	
8	0	0	0	0	518	529	0	467	0	0	
9	0	0	0	0	517	529	0	454	0	0	
10	0	0	0	0	518	522	0	441	0	0	
11	0	0	0	0	519	511	0	431	0	0	
12	0	0	0	0	521	497	0	422	0	0	
13	0	0	0	0	524	479	0	416	0	0	
14	0	0	0	0	527	461	0	415	0	0	
15	0	0	0	0	529	444	0	419	0	0	
0	0	0	0	0	533	429	0	425	0	0	
1	0	0	0	0	535	419	0	435	0	0	
2	0	0	0	0	536	414	0	447	0	0	
3	0	0	0	0	537	414	0	460	0	0	
4	0	0	0	0	536	420	0	473	0	0	
5	0	0	0	0	535	432	0	483	0	0	
6	0	0	0	0	533	447	0	492	0	0	
7	0	0	0	0	531	464	0	497	0	0	
8	0	0	0	0	528	483	0	498	0	0	
9	0	0	0	0	525	500	0	495	0	0	
10	0	0	0	0	522	515	0	488	0	0	
11	0	0	0	0	520	525	0	478	0	0	
12	0	0	0	0	519	530	0	466	0	0	
13	0	0	0	0	519	530	0	453	0	0	
14	0	0	0	0	519	524	0	441	0	0	
15	0	0	0	0	521	513	0	430	0	0	
0	0	0	0	0	523	498	0	422	0	0	
1	0	0	0	0	526	481	0	416	0	0	
2	0	0	0	0	529	463	0	415	0	0	
3	0	0	0	0	532	446	0	419	0	0	
4	0	0	0	0	535	431	0	426	0	0	
5	0	0	0	0	537	422	0	436	0	0	
6	0	0	0	0	539	415	0	449	0	0	
7	0	0	0	0	539	415	0	461	0	0	
8	0	0	0	0	538	421	0	474	0	0	
9	0	0	0	0	536	432	0	485	0	0	
10	0	0	0	0	534	446	0	494	0	0	
11	0	0	0	0	531	463	0	499	0	0	
12	0	0	0	0	527	481	0	499	0	0	
13	0	0	0	0	524	498	0	496	0	0	
14	0	0	0	0	521	512	0	488	0	0	
15	0	0	0	0	518	523	0	478	0	0	
0	0	0	0	0	517	528	0	466	0	0	
1	0	0	0	0	516	527	0	453	0	0	
2	0	0	0	0	518	522	0	441	0	0	
3	0	0	0	0	519	511	0	429	0	0	
4	0	0	0	0	523	496	0	421	0	0	
5	0	0	0	0	526	478	0	416	0	0	
6	0	0	0	0	529	460	0	415	0	0	
7	0	0	0	0	534	442	0	419	0	0	
8	0	0	0	0	537	428	0	426	0	0	
9	0	0	0	0	540	417	0	437	0	0	
10	0	0	0	0	541	412	0	449	0	0	
11	0	0	0	0	542	411	0	463	0	0	
12	0	0	0	0	541	417	0	476	0	0	
13	0	0	0	0	540	428	0	487	0	0	
14	0	0	0	0	536	444	0	496	0	0	
15	0	0	0	0	534	462	0	501	0	0	
0	0	0	0	0	530	480	0	503	0	0	
1	0	0	0	0	527	498	0	500	0	0	
2	0	0	0	0	523	512	0	492	0	0	
3	0	0	0	0	520	524	0	482	0	0	
4	0	0	0	0	519	529	0	469	0	0	
5	0	0	0	0	519	529	0	456	0	0	
6	0	0	0	0	519	523	0	444	0	0	
7	0	0	0	0	520	512	0	432	0	0	
8	0	0	0	0	522	497	0	424	0	0	
9	0	0	0	0	525	480	0	419	0	0	
10	0	0	0	0	527	461	0	418	0	0	
11	0	0	0	0	530	444	0	422	0	0	
12	0	0	0	0	533	428	0	428	0	0	
13	0	0	0	0	534	417	0	438	0	0	
14	0	0	0	0	535	411	0	450	0	0	
15	0	0	0	0	534	410	0	463	0	0	
0	0	0	0	0	532	415	0	475	0	0	
1	0	0	0	0	530	425	0	485	0	0	
2	0	0	0	0	528	440	0	492	0	0	
3	0	0	0	0	524	457	0	496	0	0	
4	0	0	0	0	521	474	0	497	0	0	
5	0	0	0	0	518	492	0	493	0	0	
6	0	0	0	0	515	506	0	486	0	0	
7	0	0	0	0	514	518	0	475	0	0	
8	0	0	0	0	513	523	0	463	0	0	
9	0	0	0	0	514	523	0	450	0	0	
10	0	0	0	0	516	518	0	438	0	0	
11	0	0	0	0	519	507	0	427	0	0	
12	0	0	0	0	522	493	0	419	0	0	
13	0	0	0	0	525	475	0	414	0	0	
14	0	0	0	0	530	457	0	414	0	0	
15	0	0	0	0	534	440	0	417	0	0	
0	0	0	0	0	537	426	0	424	0	0	
1	0	0	0	0	540	415	0	435	0	0	
2	0	0	0	0	541	410	0	447	0	0	
3	0	0	0	0	541	410	0	460	0	0	
4	0	0	0	0	540	416	0	473	0	0	
5	0	0	0	0	538	427	0	484	0	0	
6	0	0	0	0	535	441	0	492	0	0	
7	0	0	0	0	532	459	0	497	0	0	
8	0	0	0	0	528	477	0	498	0	0	
9	0	0	0	0	524	494	0	495	0	0	
10	0	0	0	0	520	509	0	487	0	0	
11	0	0	0	0	517	519	0	476	0	0	
12	0	0	0	0	515	525	0	463	0	0	
13	0	0	0	0	515	524	0	450	0	0	
14	0	0	0	0	515	518	0	438	0	0	
15	0	0	0	0	517	507	0	426	0	0	
0	0	0	0	0	519	492	0	417	0	0	
1	0	0	0	0	522	474	0	413	0	0	
2	0	0	0	0	526	456	0	411	0	0	
3	0	0	0	0	529	439	0	415	0	0	
4	0	0	0	0	532	425	0	421	0	0	
5	0	0	0	0	535	414	0	431	0	0	
6	0	0	0	0	536	408	0	444	0	0	
7	0	0	0	0	537	408	0	456	0	0	
8	0	0	0	0	536	414	0	470	0	0	
9	0	0	0	0	534	424	0	480	0	0	
10	0	0	0	0	531	438	0	488	0	0	
11	0	0	0	0	527	455	0	494	0	0	
12	0	0	0	0	524	473	0	494	0	0	
13	0	0	0	0	520	490	0	491	0	0	
14	0	0	0	0	516	504	0	483	0	0	
15	0	0	0	0	513	515	0	473	0	0	
0	0	0	0	0	511	519	0	461	0	0	
1	0	0	0	0	511	519	0	447	0	0	
2	0	0	0	0	512	513	0	435	0	0	
3	0	0	0	0	513	502	0	423	0	0	
4	0	0	0	0	515	487	0	415	0	0	
5	0	0	0	0	519	468	0	411	0	0	
6	0	0	0	0	523	451	0	409	0	0	
7	0	0	0	0	527	433	0	413	0	0	
8	0	0	0	0	531	418	0	420	0	0	
9	0	0	0	0	534	407	0	430	0	0	
10	0	0	0	0	536	401	0	442	0	0	
11	0	0	0	0	536	400	0	455	0	0	
12	0	0	0	0	535	406	0	468	0	0	
13	0	0	0	0	533	417	0	479	0	0	
14	0	0	0	0	529	432	0	487	0	0	
15	0	0	0	0	526	448	0	493	0	0	
0	0	0	0	0	522	467	0	494	0	0	
1	0	0	0	0	518	485	0	492	0	0	
2	0	0	0	0	514	500	0	484	0	0	
3	0	0	0	0	511	511	0	474	0	0	
4	0	0	0	0	509	517	0	462	0	0	
5	0	0	0	0	508	518	0	448	0	0	
6	0	0	0	0	508	512	0	435	0	0	
7	0	0	0	0	510	501	0	423	0	0	
8	0	0	0	0	511	487	0	414	0	0	
9	0	0	0	0	514	468	0	408	0	0	
10	0	0	0	0	517	450	0	406	0	0	
11	0	0	0	0	520	433	0	408	0	0	
12	0	0	0	0	523	417	0	414	0	0	
13	0	0	0	0	525	406	0	424	0	0	
14	0	0	0	0	526	400	0	435	0	0	
15	0	0	0	0	526	399	0	448	0	0	
0	0	0	0	0	524	404	0	460	0	0	
1	0	0	0	0	522	413	0	470	0	0	
2	0	0	0	0	519	427	0	479	0	0	
3	0	0	0	0	515	442	0	483	0	0	
4	0	0	0	0	511	460	0	484	0	0	
5	0	0	0	0	507	476	0	481	0	0	
6	0	0	0	0	503	489	0	473	0	0	
7	0	0	0	0	500	499	0	463	0	0	
8	0	0	0	0	498	505	0	450	0	0	
9	0	0	0	0	497	504	0	437	0	0	
10	0	0	0	0	497	498	0	425	0	0	
11	0	0	0	0	498	487	0	413	0	0	
12	0	0	0	0	501	473	0	405	0	0	
13	0	0	0	0	504	456	0	400	0	0	
14	0	0	0	0	508	439	0	399	0	0	
15	0	0	0	0	512	422	0	403	0	0	
0	0	0	0	0	515	408	0	410	0	0	
1	0	0	0	0	519	398	0	421	0	0	
2	0	0	0	0	521	393	0	434	0	0	
3	0	0	0	0	522	393	0	448	0	0	
4	0	0	0	0	522	399	0	461	0	0	
5	0	0	0	0	520	409	0	472	0	0	
6	0	0	0	0	519	424	0	480	0	0	
7	0	0	0	0	515	441	0	486	0	0	
8	0	0	0	0	512	460	0	487	0	0	
9	0	0	0	0	508	477	0	484	0	0	
10	0	0	0	0	505	492	0	477	0	0	
11	0	0	0	0	503	503	0	467	0	0	
12	0	0	0	0	502	508	0	454	0	0	
13	0	0	0	0	502	508	0	441	0	0	
14	0	0	0	0	503	503	0	429	0	0	
15	0	0	0	0	504	493	0	418	0	0	
0	0	0	0	0	507	479	0	409	0	0	
1	0	0	0	0	511	462	0	404	0	0	
2	0	0	0	0	515	444	0	403	0	0	
3	0	0	0	0	519	427	0	408	0	0	
4	0	0	0	0	523	413	0	415	0	0	
5	0	0	0	0	525	402	0	425	0	0	
6	0	0	0	0	527	396	0	439	0	0	
7	0	0	0	0	527	396	0	452	0	0	
8	0	0	0	0	527	402	0	465	0	0	
9	0	0	0	0	525	412	0	476	0	0	
10	0	0	0	0	522	427	0	485	0	0	
11	0	0	0	0	518	444	0	490	0	0	
12	0	0	0	0	515	462	0	492	0	0	
13	0	0	0	0	510	479	0	488	0	0	
14	0	0	0	0	507	494	0	481	0	0	
15	0	0	0	0	504	504	0	470	0	0	
0	0	0	0	0	503	510	0	458	0	0	
1	0	0	0	0	503	510	0	444	0	0	
2	0	0	0	0	504	504	0	432	0	0	
3	0	0	0	0	506	494	0	420	0	0	
4	0	0	0	0	509	479	0	411	0	0	
5	0	0	0	0	512	462	0	406	0	0	
6	0	0	0	0	516	444	0	404	0	0	
7	0	0	0	0	519	427	0	407	0	0	
8	0	0	0	0	523	412	0	414	0	0	
9	0	0	0	0	525	401	0	424	0	0	
10	0	0	0	0	526	396	0	435	0	0	
11	0	0	0	0	525	396	0	449	0	0	
12	0	0	0	0	524	401	0	462	0	0	
13	0	0	0	0	521	411	0	473	0	0	
14	0	0	0	0	518	425	0	482	0	0	
15	0	0	0	0	515	442	0	488	0	0	
0	0	0	0	0	511	460	0	489	0	0	
1	0	0	0	0	508	477	0	487	0	0	
2	0	0	0	0	505	492	0	480	0	0	
3	0	0	0	0	503	502	0	471	0	0	
4	0	0	0	0	501	507	0	459	0	0	
5	0	0	0	0	501	508	0	446	0	0	
6	0	0	0	0	502	502	0	433	0	0	
7	0	0	0	0	503	491	0	422	0	0	
8	0	0	0	0	505	476	0	413	0	0	
9	0	0	0	0	508	460	0	407	0	0	
10	0	0	0	0	512	442	0	406	0	0	
11	0	0	0	0	516	425	0	409	0	0	
12	0	0	0	0	520	412	0	416	0	0	
13	0	0	0	0	524	402	0	427	0	0	
14	0	0	0	0	526	397	0	439	0	0	
15	0	0	0	0	528	397	0	453	0	0	
0	0	0	0	0	528	404	0	467	0	0	
1	0	0	0	0	527	415	0	478	0	0	
