# OpenSignals Text File Format. Version 1
# {"": {"position": 0, "device": "", "device name": "", "device connection": "", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "", "time": "", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	603	419	1020	490	0	0	
1	0	0	0	0	574	410	1021	473	0	0	
2	0	0	0	0	544	409	1021	455	0	0	
3	0	0	0	0	517	419	1021	440	0	0	
4	0	0	0	0	495	435	1021	429	0	0	
5	0	0	0	0	479	460	1021	423	0	0	
6	0	0	0	0	472	488	1021	423	0	0	
7	0	0	0	0	475	519	1021	427	0	0	
8	0	0	0	0	487	547	1021	438	0	0	
9	0	0	0	0	507	572	1021	451	0	0	
10	0	0	0	0	532	589	1021	468	0	0	
11	0	0	0	0	560	598	1021	486	0	0	
12	0	0	0	0	588	599	1021	502	0	0	
13	0	0	0	0	615	591	1021	516	0	0	
14	0	0	0	0	636	574	1021	528	0	0	
15	0	0	0	0	651	550	1021	534	0	0	
0	0	0	0	0	657	523	1021	534	0	0	
1	0	0	0	0	655	493	1021	530	0	0	
2	0	0	0	0	644	465	1021	521	0	0	
3	0	0	0	0	625	442	1021	507	0	0	
4	0	0	0	0	601	424	1021	492	0	0	
5	0	0	0	0	573	415	1021	476	0	0	
6	0	0	0	0	545	415	1021	460	0	0	
7	0	0	0	0	519	424	1021	446	0	0	
8	0	0	0	0	497	441	1021	436	0	0	
9	0	0	0	0	481	465	1021	430	0	0	
10	0	0	0	0	475	493	1021	429	0	0	
11	0	0	0	0	477	524	1021	433	0	0	
12	0	0	0	0	489	551	1021	443	0	0	
13	0	0	0	0	508	575	1021	455	0	0	
14	0	0	0	0	531	591	1021	471	0	0	
15	0	0	0	0	559	600	1021	488	0	0	
0	0	0	0	0	587	600	1021	503	0	0	
1	0	0	0	0	612	591	1021	517	0	0	
2	0	0	0	0	633	574	1021	527	0	0	
3	0	0	0	0	648	550	1021	532	0	0	
4	0	0	0	0	655	521	1021	533	0	0	
5	0	0	0	0	652	491	1021	527	0	0	
6	0	0	0	0	641	463	1021	518	0	0	
7	0	0	0	0	622	439	1021	504	0	0	
8	0	0	0	0	599	422	1021	488	0	0	
9	0	0	0	0	572	412	1021	472	0	0	
10	0	0	0	0	543	412	1021	455	0	0	
11	0	0	0	0	517	420	1021	441	0	0	
12	0	0	0	0	495	437	1021	431	0	0	
13	0	0	0	0	480	461	1021	424	0	0	
14	0	0	0	0	474	489	1021	424	0	0	
15	0	0	0	0	477	519	1021	430	0	0	
0	0	0	0	0	488	548	1021	440	0	0	
1	0	0	0	0	507	572	1021	453	0	0	
2	0	0	0	0	531	589	1021	470	0	0	
3	0	0	0	0	558	598	1021	487	0	0	
4	0	0	0	0	585	598	1021	503	0	0	
5	0	0	0	0	610	589	1021	516	0	0	
6	0	0	0	0	631	572	1021	526	0	0	
7	0	0	0	0	644	547	1021	531	0	0	
8	0	0	0	0	649	518	1021	531	0	0	
9	0	0	0	0	647	487	1021	525	0	0	
10	0	0	0	0	635	458	1021	515	0	0	
11	0	0	0	0	616	434	1021	501	0	0	
12	0	0	0	0	593	416	1021	485	0	0	
13	0	0	0	0	566	407	1021	468	0	0	
14	0	0	0	0	539	407	1021	452	0	0	
15	0	0	0	0	513	416	1021	439	0	0	
0	0	0	0	0	493	433	1021	429	0	0	
1	0	0	0	0	479	458	1021	423	0	0	
2	0	0	0	0	473	487	1021	424	0	0	
3	0	0	0	0	477	518	1021	430	0	0	
4	0	0	0	0	488	547	1021	440	0	0	
5	0	0	0	0	508	572	1021	454	0	0	
6	0	0	0	0	532	590	1021	470	0	0	
7	0	0	0	0	558	599	1021	486	0	0	
8	0	0	0	0	585	599	1021	502	0	0	
9	0	0	0	0	609	591	1021	515	0	0	
10	0	0	0	0	630	574	1021	525	0	0	
11	0	0	0	0	643	549	1021	531	0	0	
12	0	0	0	0	648	520	1021	531	0	0	
13	0	0	0	0	645	490	1021	526	0	0	
14	0	0	0	0	633	461	1021	516	0	0	
15	0	0	0	0	615	437	1021	502	0	0	
0	0	0	0	0	591	419	1021	487	0	0	
1	0	0	0	0	564	409	1021	470	0	0	
2	0	0	0	0	537	408	1021	454	0	0	
3	0	0	0	0	512	416	1021	440	0	0	
4	0	0	0	0	493	433	1021	429	0	0	
5	0	0	0	0	479	456	1021	423	0	0	
6	0	0	0	0	475	485	1021	422	0	0	
7	0	0	0	0	479	515	1021	426	0	0	
8	0	0	0	0	491	544	1021	435	0	0	
9	0	0	0	0	510	568	1021	448	0	0	
10	0	0	0	0	534	584	1021	463	0	0	
11	0	0	0	0	560	593	1021	479	0	0	
12	0	0	0	0	587	592	1021	493	0	0	
13	0	0	0	0	610	583	1021	506	0	0	
14	0	0	0	0	629	565	1021	515	0	0	
15	0	0	0	0	640	540	1021	519	0	0	
0	0	0	0	0	644	511	1021	519	0	0	
1	0	0	0	0	640	480	1021	513	0	0	
2	0	0	0	0	627	451	1021	503	0	0	
3	0	0	0	0	607	427	1021	489	0	0	
4	0	0	0	0	582	409	1021	473	0	0	
5	0	0	0	0	555	400	1021	458	0	0	
6	0	0	0	0	527	399	1021	441	0	0	
7	0	0	0	0	502	408	1021	428	0	0	
8	0	0	0	0	481	424	1021	419	0	0	
9	0	0	0	0	467	448	1021	414	0	0	
10	0	0	0	0	462	477	1021	415	0	0	
11	0	0	0	0	465	508	1021	420	0	0	
12	0	0	0	0	477	536	1021	431	0	0	
13	0	0	0	0	497	560	1021	444	0	0	
14	0	0	0	0	521	577	1021	460	0	0	
15	0	0	0	0	548	587	1021	477	0	0	
0	0	0	0	0	575	587	1021	493	0	0	
1	0	0	0	0	599	578	1021	506	0	0	
