# OpenSignals Text File Format. Version 1
# {"": {"position": 0, "device": "", "device name": "", "device connection": "", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "", "time": "", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	566	492	0	0	0	0	
1	0	0	0	0	584	499	0	0	0	0	
2	0	0	0	0	601	506	0	0	0	0	
3	0	0	0	0	617	512	0	0	0	0	
4	0	0	0	0	627	518	0	0	0	0	
5	0	0	0	0	633	520	0	0	0	0	
6	0	0	0	0	634	520	0	0	0	0	
7	0	0	0	0	629	518	0	0	0	0	
8	0	0	0	0	620	513	0	0	0	0	
9	0	0	0	0	606	507	0	0	0	0	
10	0	0	0	0	591	499	0	0	0	0	
11	0	0	0	0	574	490	0	0	0	0	
12	0	0	0	0	556	481	0	0	0	0	
13	0	0	0	0	539	473	0	0	0	0	
14	0	0	0	0	523	467	0	0	0	0	
15	0	0	0	0	510	463	0	0	0	0	
0	0	0	0	0	502	460	0	0	0	0	
1	0	0	0	0	498	461	0	0	0	0	
2	0	0	0	0	499	464	0	0	0	0	
3	0	0	0	0	506	469	0	0	0	0	
4	0	0	0	0	515	476	0	0	0	0	
5	0	0	0	0	528	483	0	0	0	0	
6	0	0	0	0	540	491	0	0	0	0	
7	0	0	0	0	552	497	0	0	0	0	
8	0	0	0	0	563	502	0	0	0	0	
9	0	0	0	0	571	505	0	0	0	0	
10	0	0	0	0	576	508	0	0	0	0	
11	0	0	0	0	579	508	0	0	0	0	
12	0	0	0	0	580	507	0	0	0	0	
13	0	0	0	0	578	505	0	0	0	0	
14	0	0	0	0	575	502	0	0	0	0	
15	0	0	0	0	571	498	0	0	0	0	
0	0	0	0	0	564	493	0	0	0	0	
1	0	0	0	0	558	487	0	0	0	0	
2	0	0	0	0	549	482	0	0	0	0	
3	0	0	0	0	540	477	0	0	0	0	
4	0	0	0	0	530	473	0	0	0	0	
5	0	0	0	0	522	471	0	0	0	0	
6	0	0	0	0	516	470	0	0	0	0	
7	0	0	0	0	513	471	0	0	0	0	
8	0	0	0	0	513	471	0	0	0	0	
9	0	0	0	0	515	473	0	0	0	0	
10	0	0	0	0	521	476	0	0	0	0	
11	0	0	0	0	528	479	0	0	0	0	
12	0	0	0	0	537	483	0	0	0	0	
13	0	0	0	0	546	486	0	0	0	0	
14	0	0	0	0	555	490	0	0	0	0	
15	0	0	0	0	562	493	0	0	0	0	
0	0	0	0	0	568	496	0	0	0	0	
1	0	0	0	0	570	497	0	0	0	0	
2	0	0	0	0	571	497	0	0	0	0	
3	0	0	0	0	569	496	0	0	0	0	
4	0	0	0	0	567	495	0	0	0	0	
5	0	0	0	0	564	492	0	0	0	0	
6	0	0	0	0	562	488	0	0	0	0	
7	0	0	0	0	560	484	0	0	0	0	
8	0	0	0	0	559	480	0	0	0	0	
9	0	0	0	0	557	476	0	0	0	0	
10	0	0	0	0	555	472	0	0	0	0	
11	0	0	0	0	553	468	0	0	0	0	
12	0	0	0	0	550	465	0	0	0	0	
13	0	0	0	0	547	463	0	0	0	0	
14	0	0	0	0	543	460	0	0	0	0	
15	0	0	0	0	539	459	0	0	0	0	
0	0	0	0	0	534	457	0	0	0	0	
1	0	0	0	0	528	455	0	0	0	0	
2	0	0	0	0	522	453	0	0	0	0	
3	0	0	0	0	516	452	0	0	0	0	
4	0	0	0	0	511	452	0	0	0	0	
5	0	0	0	0	507	453	0	0	0	0	
6	0	0	0	0	505	455	0	0	0	0	
7	0	0	0	0	505	459	0	0	0	0	
8	0	0	0	0	508	463	0	0	0	0	
9	0	0	0	0	513	468	0	0	0	0	
10	0	0	0	0	520	474	0	0	0	0	
11	0	0	0	0	528	480	0	0	0	0	
12	0	0	0	0	537	486	0	0	0	0	
13	0	0	0	0	545	491	0	0	0	0	
14	0	0	0	0	552	495	0	0	0	0	
15	0	0	0	0	559	497	0	0	0	0	
0	0	0	0	0	563	498	0	0	0	0	
1	0	0	0	0	566	498	0	0	0	0	
2	0	0	0	0	567	496	0	0	0	0	
3	0	0	0	0	565	494	0	0	0	0	
4	0	0	0	0	563	492	0	0	0	0	
5	0	0	0	0	559	489	0	0	0	0	
6	0	0	0	0	555	487	0	0	0	0	
7	0	0	0	0	551	484	0	0	0	0	
8	0	0	0	0	547	483	0	0	0	0	
9	0	0	0	0	546	482	0	0	0	0	
10	0	0	0	0	546	481	0	0	0	0	
11	0	0	0	0	547	481	0	0	0	0	
12	0	0	0	0	550	480	0	0	0	0	
13	0	0	0	0	551	480	0	0	0	0	
14	0	0	0	0	552	479	0	0	0	0	
15	0	0	0	0	553	478	0	0	0	0	
0	0	0	0	0	552	477	0	0	0	0	
1	0	0	0	0	551	477	0	0	0	0	
2	0	0	0	0	550	477	0	0	0	0	
3	0	0	0	0	547	478	0	0	0	0	
4	0	0	0	0	544	480	0	0	0	0	
5	0	0	0	0	541	483	0	0	0	0	
6	0	0	0	0	537	485	0	0	0	0	
7	0	0	0	0	534	487	0	0	0	0	
8	0	0	0	0	531	490	0	0	0	0	
9	0	0	0	0	529	492	0	0	0	0	
10	0	0	0	0	529	494	0	0	0	0	
11	0	0	0	0	530	495	0	0	0	0	
12	0	0	0	0	531	494	0	0	0	0	
13	0	0	0	0	533	492	0	0	0	0	
14	0	0	0	0	535	490	0	0	0	0	
15	0	0	0	0	537	486	0	0	0	0	
0	0	0	0	0	540	482	0	0	0	0	
1	0	0	0	0	541	477	0	0	0	0	
2	0	0	0	0	543	472	0	0	0	0	
3	0	0	0	0	545	467	0	0	0	0	
4	0	0	0	0	547	462	0	0	0	0	
5	0	0	0	0	548	459	0	0	0	0	
6	0	0	0	0	549	455	0	0	0	0	
7	0	0	0	0	550	453	0	0	0	0	
8	0	0	0	0	551	452	0	0	0	0	
9	0	0	0	0	551	453	0	0	0	0	
10	0	0	0	0	552	455	0	0	0	0	
11	0	0	0	0	553	457	0	0	0	0	
12	0	0	0	0	554	461	0	0	0	0	
13	0	0	0	0	555	466	0	0	0	0	
14	0	0	0	0	557	472	0	0	0	0	
15	0	0	0	0	559	477	0	0	0	0	
0	0	0	0	0	561	483	0	0	0	0	
1	0	0	0	0	562	487	0	0	0	0	
2	0	0	0	0	564	492	0	0	0	0	
3	0	0	0	0	566	495	0	0	0	0	
4	0	0	0	0	567	497	0	0	0	0	
5	0	0	0	0	569	498	0	0	0	0	
6	0	0	0	0	571	499	0	0	0	0	
7	0	0	0	0	572	498	0	0	0	0	
8	0	0	0	0	573	497	0	0	0	0	
9	0	0	0	0	572	495	0	0	0	0	
10	0	0	0	0	570	492	0	0	0	0	
11	0	0	0	0	568	489	0	0	0	0	
12	0	0	0	0	567	487	0	0	0	0	
13	0	0	0	0	566	486	0	0	0	0	
14	0	0	0	0	564	485	0	0	0	0	
15	0	0	0	0	562	484	0	0	0	0	
0	0	0	0	0	559	484	0	0	0	0	
1	0	0	0	0	555	484	0	0	0	0	
2	0	0	0	0	550	485	0	0	0	0	
3	0	0	0	0	544	485	0	0	0	0	
4	0	0	0	0	538	484	0	0	0	0	
5	0	0	0	0	531	483	0	0	0	0	
6	0	0	0	0	525	481	0	0	0	0	
7	0	0	0	0	518	479	0	0	0	0	
8	0	0	0	0	512	476	0	0	0	0	
9	0	0	0	0	508	473	0	0	0	0	
10	0	0	0	0	504	469	0	0	0	0	
11	0	0	0	0	501	466	0	0	0	0	
12	0	0	0	0	499	464	0	0	0	0	
13	0	0	0	0	499	461	0	0	0	0	
14	0	0	0	0	499	459	0	0	0	0	
15	0	0	0	0	501	457	0	0	0	0	
0	0	0	0	0	503	455	0	0	0	0	
1	0	0	0	0	504	451	0	0	0	0	
2	0	0	0	0	505	446	0	0	0	0	
3	0	0	0	0	506	440	0	0	0	0	
4	0	0	0	0	506	432	0	0	0	0	
5	0	0	0	0	504	422	0	0	0	0	
6	0	0	0	0	501	412	0	0	0	0	
7	0	0	0	0	495	399	0	0	0	0	
8	0	0	0	0	485	386	0	0	0	0	
9	0	0	0	0	472	372	0	0	0	0	
10	0	0	0	0	457	356	0	0	0	0	
11	0	0	0	0	438	342	0	0	0	0	
12	0	0	0	0	418	326	0	0	0	0	
13	0	0	0	0	396	311	0	0	0	0	
14	0	0	0	0	374	295	0	0	0	0	
15	0	0	0	0	352	281	0	0	0	0	
0	0	0	0	0	332	268	0	0	0	0	
1	0	0	0	0	312	255	0	0	0	0	
2	0	0	0	0	294	243	0	0	0	0	
3	0	0	0	0	277	234	0	0	0	0	
4	0	0	0	0	264	226	0	0	0	0	
5	0	0	0	0	255	222	0	0	0	0	
6	0	0	0	0	250	220	0	0	0	0	
7	0	0	0	0	252	220	0	0	0	0	
8	0	0	0	0	258	224	0	0	0	0	
9	0	0	0	0	271	231	0	0	0	0	
10	0	0	0	0	289	242	0	0	0	0	
11	0	0	0	0	311	255	0	0	0	0	
12	0	0	0	0	335	270	0	0	0	0	
13	0	0	0	0	363	287	0	0	0	0	
14	0	0	0	0	390	305	0	0	0	0	
15	0	0	0	0	418	324	0	0	0	0	
0	0	0	0	0	445	343	0	0	0	0	
1	0	0	0	0	470	361	0	0	0	0	
2	0	0	0	0	494	380	0	0	0	0	
3	0	0	0	0	516	399	0	0	0	0	
4	0	0	0	0	535	418	0	0	0	0	
5	0	0	0	0	551	436	0	0	0	0	
6	0	0	0	0	564	454	0	0	0	0	
7	0	0	0	0	575	472	0	0	0	0	
8	0	0	0	0	582	487	0	0	0	0	
9	0	0	0	0	588	502	0	0	0	0	
10	0	0	0	0	592	515	0	0	0	0	
11	0	0	0	0	595	524	0	0	0	0	
12	0	0	0	0	597	531	0	0	0	0	
13	0	0	0	0	597	534	0	0	0	0	
14	0	0	0	0	596	534	0	0	0	0	
15	0	0	0	0	593	530	0	0	0	0	
0	0	0	0	0	588	523	0	0	0	0	
1	0	0	0	0	581	515	0	0	0	0	
2	0	0	0	0	573	505	0	0	0	0	
3	0	0	0	0	566	496	0	0	0	0	
4	0	0	0	0	559	488	0	0	0	0	
5	0	0	0	0	553	483	0	0	0	0	
6	0	0	0	0	551	480	0	0	0	0	
7	0	0	0	0	549	479	0	0	0	0	
8	0	0	0	0	550	481	0	0	0	0	
9	0	0	0	0	553	483	0	0	0	0	
10	0	0	0	0	556	487	0	0	0	0	
11	0	0	0	0	560	492	0	0	0	0	
12	0	0	0	0	564	496	0	0	0	0	
13	0	0	0	0	568	500	0	0	0	0	
14	0	0	0	0	570	503	0	0	0	0	
15	0	0	0	0	571	504	0	0	0	0	
0	0	0	0	0	570	504	0	0	0	0	
1	0	0	0	0	568	503	0	0	0	0	
2	0	0	0	0	564	500	0	0	0	0	
3	0	0	0	0	560	496	0	0	0	0	
4	0	0	0	0	554	492	0	0	0	0	
5	0	0	0	0	547	486	0	0	0	0	
6	0	0	0	0	541	481	0	0	0	0	
7	0	0	0	0	535	477	0	0	0	0	
8	0	0	0	0	529	473	0	0	0	0	
9	0	0	0	0	525	472	0	0	0	0	
10	0	0	0	0	522	471	0	0	0	0	
11	0	0	0	0	523	472	0	0	0	0	
12	0	0	0	0	527	475	0	0	0	0	
13	0	0	0	0	534	480	0	0	0	0	
14	0	0	0	0	545	486	0	0	0	0	
15	0	0	0	0	558	493	0	0	0	0	
0	0	0	0	0	571	501	0	0	0	0	
1	0	0	0	0	584	509	0	0	0	0	
2	0	0	0	0	595	516	0	0	0	0	
3	0	0	0	0	602	521	0	0	0	0	
4	0	0	0	0	606	526	0	0	0	0	
5	0	0	0	0	607	528	0	0	0	0	
6	0	0	0	0	604	529	0	0	0	0	
7	0	0	0	0	600	528	0	0	0	0	
8	0	0	0	0	595	525	0	0	0	0	
9	0	0	0	0	590	520	0	0	0	0	
10	0	0	0	0	584	515	0	0	0	0	
11	0	0	0	0	581	509	0	0	0	0	
12	0	0	0	0	577	503	0	0	0	0	
13	0	0	0	0	574	496	0	0	0	0	
14	0	0	0	0	571	491	0	0	0	0	
15	0	0	0	0	568	486	0	0	0	0	
0	0	0	0	0	563	483	0	0	0	0	
1	0	0	0	0	560	481	0	0	0	0	
2	0	0	0	0	556	480	0	0	0	0	
3	0	0	0	0	552	481	0	0	0	0	
4	0	0	0	0	550	484	0	0	0	0	
5	0	0	0	0	549	487	0	0	0	0	
6	0	0	0	0	548	491	0	0	0	0	
7	0	0	0	0	549	495	0	0	0	0	
8	0	0	0	0	551	499	0	0	0	0	
9	0	0	0	0	555	503	0	0	0	0	
10	0	0	0	0	560	507	0	0	0	0	
11	0	0	0	0	566	509	0	0	0	0	
12	0	0	0	0	573	512	0	0	0	0	
13	0	0	0	0	580	513	0	0	0	0	
14	0	0	0	0	587	513	0	0	0	0	
15	0	0	0	0	592	513	0	0	0	0	
0	0	0	0	0	595	511	0	0	0	0	
1	0	0	0	0	594	508	0	0	0	0	
2	0	0	0	0	591	504	0	0	0	0	
3	0	0	0	0	586	501	0	0	0	0	
4	0	0	0	0	579	498	0	0	0	0	
5	0	0	0	0	572	495	0	0	0	0	
6	0	0	0	0	565	492	0	0	0	0	
7	0	0	0	0	558	490	0	0	0	0	
8	0	0	0	0	552	488	0	0	0	0	
9	0	0	0	0	547	487	0	0	0	0	
10	0	0	0	0	541	486	0	0	0	0	
11	0	0	0	0	535	485	0	0	0	0	
12	0	0	0	0	529	485	0	0	0	0	
13	0	0	0	0	524	485	0	0	0	0	
14	0	0	0	0	520	486	0	0	0	0	
15	0	0	0	0	519	488	0	0	0	0	
0	0	0	0	0	519	490	0	0	0	0	
1	0	0	0	0	523	493	0	0	0	0	
2	0	0	0	0	529	496	0	0	0	0	
3	0	0	0	0	537	499	0	0	0	0	
4	0	0	0	0	547	503	0	0	0	0	
5	0	0	0	0	557	506	0	0	0	0	
6	0	0	0	0	568	507	0	0	0	0	
7	0	0	0	0	579	508	0	0	0	0	
8	0	0	0	0	591	508	0	0	0	0	
9	0	0	0	0	604	505	0	0	0	0	
10	0	0	0	0	615	503	0	0	0	0	
11	0	0	0	0	626	501	0	0	0	0	
12	0	0	0	0	635	498	0	0	0	0	
13	0	0	0	0	638	495	0	0	0	0	
14	0	0	0	0	637	491	0	0	0	0	
15	0	0	0	0	629	487	0	0	0	0	
0	0	0	0	0	616	483	0	0	0	0	
1	0	0	0	0	600	480	0	0	0	0	
2	0	0	0	0	581	477	0	0	0	0	
3	0	0	0	0	561	474	0	0	0	0	
4	0	0	0	0	542	471	0	0	0	0	
5	0	0	0	0	526	469	0	0	0	0	
6	0	0	0	0	513	468	0	0	0	0	
7	0	0	0	0	505	467	0	0	0	0	
8	0	0	0	0	502	467	0	0	0	0	
9	0	0	0	0	503	469	0	0	0	0	
10	0	0	0	0	508	470	0	0	0	0	
11	0	0	0	0	516	471	0	0	0	0	
12	0	0	0	0	526	473	0	0	0	0	
13	0	0	0	0	536	477	0	0	0	0	
14	0	0	0	0	545	480	0	0	0	0	
15	0	0	0	0	553	484	0	0	0	0	
0	0	0	0	0	559	488	0	0	0	0	
1	0	0	0	0	561	494	0	0	0	0	
2	0	0	0	0	562	498	0	0	0	0	
3	0	0	0	0	561	502	0	0	0	0	
4	0	0	0	0	559	505	0	0	0	0	
5	0	0	0	0	556	507	0	0	0	0	
6	0	0	0	0	551	508	0	0	0	0	
7	0	0	0	0	547	507	0	0	0	0	
8	0	0	0	0	543	505	0	0	0	0	
9	0	0	0	0	539	502	0	0	0	0	
10	0	0	0	0	535	499	0	0	0	0	
11	0	0	0	0	532	495	0	0	0	0	
12	0	0	0	0	530	491	0	0	0	0	
13	0	0	0	0	530	487	0	0	0	0	
14	0	0	0	0	531	483	0	0	0	0	
15	0	0	0	0	532	479	0	0	0	0	
0	0	0	0	0	534	475	0	0	0	0	
1	0	0	0	0	536	472	0	0	0	0	
2	0	0	0	0	539	469	0	0	0	0	
3	0	0	0	0	541	467	0	0	0	0	
4	0	0	0	0	544	467	0	0	0	0	
5	0	0	0	0	549	467	0	0	0	0	
6	0	0	0	0	553	469	0	0	0	0	
7	0	0	0	0	558	472	0	0	0	0	
8	0	0	0	0	562	476	0	0	0	0	
9	0	0	0	0	565	479	0	0	0	0	
10	0	0	0	0	568	483	0	0	0	0	
11	0	0	0	0	569	487	0	0	0	0	
12	0	0	0	0	571	491	0	0	0	0	
13	0	0	0	0	571	493	0	0	0	0	
14	0	0	0	0	571	496	0	0	0	0	
15	0	0	0	0	569	497	0	0	0	0	
0	0	0	0	0	567	496	0	0	0	0	
1	0	0	0	0	564	495	0	0	0	0	
2	0	0	0	0	559	493	0	0	0	0	
3	0	0	0	0	555	491	0	0	0	0	
4	0	0	0	0	550	489	0	0	0	0	
5	0	0	0	0	546	487	0	0	0	0	
6	0	0	0	0	542	485	0	0	0	0	
7	0	0	0	0	539	483	0	0	0	0	
8	0	0	0	0	537	482	0	0	0	0	
9	0	0	0	0	537	483	0	0	0	0	
10	0	0	0	0	540	483	0	0	0	0	
11	0	0	0	0	544	485	0	0	0	0	
12	0	0	0	0	551	487	0	0	0	0	
13	0	0	0	0	560	490	0	0	0	0	
14	0	0	0	0	570	493	0	0	0	0	
15	0	0	0	0	579	495	0	0	0	0	
0	0	0	0	0	586	497	0	0	0	0	
1	0	0	0	0	589	496	0	0	0	0	
2	0	0	0	0	589	495	0	0	0	0	
3	0	0	0	0	583	492	0	0	0	0	
4	0	0	0	0	573	488	0	0	0	0	
5	0	0	0	0	560	483	0	0	0	0	
6	0	0	0	0	545	478	0	0	0	0	
7	0	0	0	0	530	472	0	0	0	0	
8	0	0	0	0	517	469	0	0	0	0	
9	0	0	0	0	507	466	0	0	0	0	
10	0	0	0	0	501	465	0	0	0	0	
11	0	0	0	0	498	465	0	0	0	0	
12	0	0	0	0	499	466	0	0	0	0	
13	0	0	0	0	502	468	0	0	0	0	
14	0	0	0	0	507	469	0	0	0	0	
15	0	0	0	0	513	471	0	0	0	0	
0	0	0	0	0	519	472	0	0	0	0	
1	0	0	0	0	525	473	0	0	0	0	
2	0	0	0	0	530	474	0	0	0	0	
3	0	0	0	0	535	476	0	0	0	0	
4	0	0	0	0	540	478	0	0	0	0	
5	0	0	0	0	544	480	0	0	0	0	
6	0	0	0	0	549	483	0	0	0	0	
7	0	0	0	0	556	486	0	0	0	0	
8	0	0	0	0	564	489	0	0	0	0	
9	0	0	0	0	575	492	0	0	0	0	
10	0	0	0	0	584	496	0	0	0	0	
