# OpenSignals Text File Format. Version 1
# {"": {"position": 0, "device": "", "device name": "", "device connection": "", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "", "time": "", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	0	0	1021	569	0	0	
1	0	0	0	0	0	0	1021	563	0	0	
2	0	0	0	0	0	0	1021	556	0	0	
3	0	0	0	0	0	0	1021	550	0	0	
4	0	0	0	0	0	0	1021	543	0	0	
5	0	0	0	0	0	0	1021	539	0	0	
6	0	0	0	0	0	0	1021	535	0	0	
7	0	0	0	0	0	0	1021	533	0	0	
8	0	0	0	0	0	0	1021	531	0	0	
9	0	0	0	0	0	0	1021	532	0	0	
10	0	0	0	0	0	0	1021	535	0	0	
11	0	0	0	0	0	0	1021	538	0	0	
12	0	0	0	0	0	0	1021	543	0	0	
13	0	0	0	0	0	0	1021	547	0	0	
14	0	0	0	0	0	0	1021	551	0	0	
15	0	0	0	0	0	0	1021	554	0	0	
0	0	0	0	0	0	0	1021	555	0	0	
1	0	0	0	0	0	0	1021	553	0	0	
2	0	0	0	0	0	0	1021	549	0	0	
3	0	0	0	0	0	0	1021	541	0	0	
4	0	0	0	0	0	0	1020	531	0	0	
5	0	0	0	0	0	0	1021	519	0	0	
6	0	0	0	0	0	0	1020	508	0	0	
7	0	0	0	0	0	0	1021	496	0	0	
8	0	0	0	0	0	0	1021	486	0	0	
9	0	0	0	0	0	0	1021	478	0	0	
10	0	0	0	0	0	0	1021	472	0	0	
11	0	0	0	0	0	0	1021	468	0	0	
12	0	0	0	0	0	0	1020	467	0	0	
13	0	0	0	0	0	0	1021	468	0	0	
14	0	0	0	0	0	0	1021	472	0	0	
15	0	0	0	0	0	0	1021	478	0	0	
0	0	0	0	0	0	0	1021	485	0	0	
1	0	0	0	0	0	0	1021	493	0	0	
2	0	0	0	0	0	0	1021	501	0	0	
3	0	0	0	0	0	0	1021	509	0	0	
4	0	0	0	0	0	0	1020	515	0	0	
5	0	0	0	0	0	0	1021	521	0	0	
6	0	0	0	0	0	0	1021	526	0	0	
7	0	0	0	0	0	0	1021	528	0	0	
8	0	0	0	0	0	0	1021	529	0	0	
9	0	0	0	0	0	0	1021	529	0	0	
10	0	0	0	0	0	0	1021	528	0	0	
11	0	0	0	0	0	0	1021	526	0	0	
12	0	0	0	0	0	0	1021	523	0	0	
13	0	0	0	0	0	0	1021	519	0	0	
14	0	0	0	0	0	0	1021	515	0	0	
15	0	0	0	0	0	0	1021	510	0	0	
0	0	0	0	0	0	0	1021	505	0	0	
1	0	0	0	0	0	0	1021	499	0	0	
2	0	0	0	0	0	0	1021	493	0	0	
3	0	0	0	0	0	0	1021	484	0	0	
4	0	0	0	0	0	0	1020	473	0	0	
5	0	0	0	0	0	0	1021	458	0	0	
6	0	0	0	0	0	0	1021	437	0	0	
7	0	0	0	0	0	0	1021	411	0	0	
8	0	0	0	0	0	0	1021	381	0	0	
9	0	0	0	0	0	0	1021	346	0	0	
10	0	0	0	0	0	0	1020	309	0	0	
11	0	0	0	0	0	0	1021	272	0	0	
12	0	0	0	0	0	0	1021	238	0	0	
13	0	0	0	0	0	0	1021	208	0	0	
14	0	0	0	0	0	0	1021	185	0	0	
15	0	0	0	0	0	0	1021	171	0	0	
0	0	0	0	0	0	0	1021	167	0	0	
1	0	0	0	0	0	0	1021	173	0	0	
2	0	0	0	0	0	0	1021	189	0	0	
3	0	0	0	0	0	0	1021	215	0	0	
4	0	0	0	0	0	0	1021	248	0	0	
5	0	0	0	0	0	0	1021	287	0	0	
6	0	0	0	0	0	0	1021	329	0	0	
7	0	0	0	0	0	0	1021	373	0	0	
8	0	0	0	0	0	0	1021	416	0	0	
9	0	0	0	0	0	0	1021	455	0	0	
10	0	0	0	0	0	0	1021	488	0	0	
11	0	0	0	0	0	0	1021	516	0	0	
12	0	0	0	0	0	0	1021	536	0	0	
13	0	0	0	0	0	0	1021	550	0	0	
14	0	0	0	0	0	0	1021	557	0	0	
15	0	0	0	0	0	0	1021	560	0	0	
0	0	0	0	0	0	0	1021	559	0	0	
1	0	0	0	0	0	0	1021	555	0	0	
2	0	0	0	0	0	0	1021	550	0	0	
3	0	0	0	0	0	0	1021	545	0	0	
4	0	0	0	0	0	0	1021	540	0	0	
5	0	0	0	0	0	0	1021	537	0	0	
6	0	0	0	0	0	0	1021	535	0	0	
7	0	0	0	0	0	0	1021	535	0	0	
8	0	0	0	0	0	0	1021	536	0	0	
9	0	0	0	0	0	0	1021	537	0	0	
10	0	0	0	0	0	0	1021	539	0	0	
11	0	0	0	0	0	0	1021	539	0	0	
12	0	0	0	0	0	0	1021	538	0	0	
13	0	0	0	0	0	0	1021	536	0	0	
14	0	0	0	0	0	0	1021	533	0	0	
15	0	0	0	0	0	0	1021	528	0	0	
0	0	0	0	0	0	0	1021	523	0	0	
1	0	0	0	0	0	0	1021	517	0	0	
2	0	0	0	0	0	0	1021	510	0	0	
3	0	0	0	0	0	0	1021	504	0	0	
4	0	0	0	0	0	0	1021	499	0	0	
5	0	0	0	0	0	0	1021	493	0	0	
6	0	0	0	0	0	0	1021	489	0	0	
7	0	0	0	0	0	0	1021	486	0	0	
8	0	0	0	0	0	0	1021	484	0	0	
9	0	0	0	0	0	0	1021	483	0	0	
10	0	0	0	0	0	0	1021	485	0	0	
11	0	0	0	0	0	0	1021	487	0	0	
12	0	0	0	0	0	0	1020	492	0	0	
13	0	0	0	0	0	0	1021	498	0	0	
14	0	0	0	0	0	0	1021	505	0	0	
15	0	0	0	0	0	0	1021	512	0	0	
0	0	0	0	0	0	0	1021	520	0	0	
1	0	0	0	0	0	0	1021	527	0	0	
2	0	0	0	0	0	0	1021	534	0	0	
3	0	0	0	0	0	0	1021	540	0	0	
4	0	0	0	0	0	0	1021	544	0	0	
5	0	0	0	0	0	0	1021	547	0	0	
6	0	0	0	0	0	0	1021	548	0	0	
7	0	0	0	0	0	0	1021	549	0	0	
8	0	0	0	0	0	0	1021	548	0	0	
9	0	0	0	0	0	0	1021	547	0	0	
10	0	0	0	0	0	0	1021	545	0	0	
11	0	0	0	0	0	0	1020	544	0	0	
12	0	0	0	0	0	0	1021	544	0	0	
13	0	0	0	0	0	0	1021	545	0	0	
14	0	0	0	0	0	0	1021	548	0	0	
15	0	0	0	0	0	0	1021	552	0	0	
0	0	0	0	0	0	0	1021	557	0	0	
1	0	0	0	0	0	0	1021	563	0	0	
2	0	0	0	0	0	0	1021	569	0	0	
3	0	0	0	0	0	0	1020	575	0	0	
4	0	0	0	0	0	0	1021	581	0	0	
5	0	0	0	0	0	0	1020	586	0	0	
6	0	0	0	0	0	0	1021	590	0	0	
7	0	0	0	0	0	0	1021	593	0	0	
8	0	0	0	0	0	0	1021	594	0	0	
9	0	0	0	0	0	0	1021	595	0	0	
10	0	0	0	0	0	0	1021	594	0	0	
11	0	0	0	0	0	0	1021	592	0	0	
12	0	0	0	0	0	0	1021	589	0	0	
13	0	0	0	0	0	0	1021	582	0	0	
14	0	0	0	0	0	0	1021	573	0	0	
15	0	0	0	0	0	0	1021	561	0	0	
0	0	0	0	0	0	0	1021	546	0	0	
1	0	0	0	0	0	0	1021	530	0	0	
2	0	0	0	0	0	0	1021	512	0	0	
3	0	0	0	0	0	0	1021	495	0	0	
4	0	0	0	0	0	0	1021	478	0	0	
5	0	0	0	0	0	0	1021	463	0	0	
6	0	0	0	0	0	0	1021	451	0	0	
7	0	0	0	0	0	0	1021	444	0	0	
8	0	0	0	0	0	0	1021	443	0	0	
9	0	0	0	0	0	0	1021	447	0	0	
10	0	0	0	0	0	0	1021	456	0	0	
11	0	0	0	0	0	0	1021	470	0	0	
12	0	0	0	0	0	0	1021	486	0	0	
13	0	0	0	0	0	0	1021	504	0	0	
14	0	0	0	0	0	0	1021	520	0	0	
15	0	0	0	0	0	0	1021	535	0	0	
0	0	0	0	0	0	0	1021	547	0	0	
1	0	0	0	0	0	0	1021	556	0	0	
2	0	0	0	0	0	0	1021	561	0	0	
3	0	0	0	0	0	0	1021	563	0	0	
4	0	0	0	0	0	0	1021	563	0	0	
5	0	0	0	0	0	0	1021	561	0	0	
6	0	0	0	0	0	0	1021	557	0	0	
7	0	0	0	0	0	0	1021	551	0	0	
8	0	0	0	0	0	0	1021	545	0	0	
9	0	0	0	0	0	0	1021	537	0	0	
10	0	0	0	0	0	0	1021	529	0	0	
11	0	0	0	0	0	0	1021	521	0	0	
12	0	0	0	0	0	0	1021	513	0	0	
13	0	0	0	0	0	0	1021	504	0	0	
14	0	0	0	0	0	0	1021	496	0	0	
15	0	0	0	0	0	0	1021	487	0	0	
0	0	0	0	0	0	0	1021	479	0	0	
1	0	0	0	0	0	0	1021	472	0	0	
2	0	0	0	0	0	0	1021	466	0	0	
3	0	0	0	0	0	0	1021	462	0	0	
4	0	0	0	0	0	0	1021	459	0	0	
5	0	0	0	0	0	0	1021	458	0	0	
6	0	0	0	0	0	0	1021	457	0	0	
7	0	0	0	0	0	0	1021	458	0	0	
8	0	0	0	0	0	0	1021	459	0	0	
9	0	0	0	0	0	0	1021	461	0	0	
10	0	0	0	0	0	0	1021	464	0	0	
11	0	0	0	0	0	0	1021	469	0	0	
12	0	0	0	0	0	0	1021	476	0	0	
13	0	0	0	0	0	0	1021	484	0	0	
14	0	0	0	0	0	0	1021	494	0	0	
15	0	0	0	0	0	0	1021	506	0	0	
0	0	0	0	0	0	0	1021	519	0	0	
1	0	0	0	0	0	0	1021	532	0	0	
2	0	0	0	0	0	0	1021	545	0	0	
3	0	0	0	0	0	0	1021	557	0	0	
4	0	0	0	0	0	0	1021	567	0	0	
5	0	0	0	0	0	0	1021	575	0	0	
6	0	0	0	0	0	0	1020	579	0	0	
7	0	0	0	0	0	0	1021	583	0	0	
8	0	0	0	0	0	0	1021	583	0	0	
9	0	0	0	0	0	0	1021	582	0	0	
10	0	0	0	0	0	0	1021	579	0	0	
11	0	0	0	0	0	0	1021	574	0	0	
12	0	0	0	0	0	0	1021	568	0	0	
13	0	0	0	0	0	0	1021	559	0	0	
14	0	0	0	0	0	0	1021	551	0	0	
15	0	0	0	0	0	0	1021	542	0	0	
0	0	0	0	0	0	0	1021	534	0	0	
1	0	0	0	0	0	0	1021	528	0	0	
2	0	0	0	0	0	0	1021	524	0	0	
3	0	0	0	0	0	0	1021	521	0	0	
4	0	0	0	0	0	0	1021	520	0	0	
5	0	0	0	0	0	0	1021	520	0	0	
6	0	0	0	0	0	0	1021	520	0	0	
7	0	0	0	0	0	0	1021	520	0	0	
8	0	0	0	0	0	0	1021	520	0	0	
9	0	0	0	0	0	0	1021	519	0	0	
