# OpenSignals Text File Format. Version 1
# {"": {"position": 0, "device": "", "device name": "", "device connection": "", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "", "time": "", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	561	480	0	0	0	0	
1	0	0	0	0	563	483	0	0	0	0	
2	0	0	0	0	565	485	0	0	0	0	
3	0	0	0	0	566	487	0	0	0	0	
4	0	0	0	0	567	487	0	0	0	0	
5	0	0	0	0	567	487	0	0	0	0	
6	0	0	0	0	566	486	0	0	0	0	
7	0	0	0	0	563	484	0	0	0	0	
8	0	0	0	0	561	482	0	0	0	0	
9	0	0	0	0	558	479	0	0	0	0	
10	0	0	0	0	555	476	0	0	0	0	
11	0	0	0	0	551	472	0	0	0	0	
12	0	0	0	0	548	469	0	0	0	0	
13	0	0	0	0	545	466	0	0	0	0	
14	0	0	0	0	543	463	0	0	0	0	
15	0	0	0	0	542	462	0	0	0	0	
0	0	0	0	0	541	461	0	0	0	0	
1	0	0	0	0	541	461	0	0	0	0	
2	0	0	0	0	542	462	0	0	0	0	
3	0	0	0	0	542	463	0	0	0	0	
4	0	0	0	0	543	463	0	0	0	0	
5	0	0	0	0	544	465	0	0	0	0	
6	0	0	0	0	545	465	0	0	0	0	
7	0	0	0	0	546	467	0	0	0	0	
8	0	0	0	0	547	467	0	0	0	0	
9	0	0	0	0	547	467	0	0	0	0	
10	0	0	0	0	547	467	0	0	0	0	
11	0	0	0	0	546	467	0	0	0	0	
12	0	0	0	0	545	466	0	0	0	0	
13	0	0	0	0	545	465	0	0	0	0	
14	0	0	0	0	544	463	0	0	0	0	
15	0	0	0	0	543	463	0	0	0	0	
