# OpenSignals Text File Format. Version 1
# {"": {"position": 0, "device": "", "device name": "", "device connection": "", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "", "time": "", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
3	0	0	0	0	530	514	1020	0	0	0	
4	0	0	0	0	539	497	1020	0	0	0	
5	0	0	0	0	547	478	1021	0	0	0	
6	0	0	0	0	551	455	1021	0	0	0	
7	0	0	0	0	552	433	1021	0	0	0	
8	0	0	0	0	550	413	1021	0	0	0	
9	0	0	0	0	546	397	1021	0	0	0	
10	0	0	0	0	539	387	1021	0	0	0	
11	0	0	0	0	529	383	1021	0	0	0	
12	0	0	0	0	519	387	1021	0	0	0	
13	0	0	0	0	510	396	1021	0	0	0	
14	0	0	0	0	500	411	1020	0	0	0	
15	0	0	0	0	492	429	1021	0	0	0	
0	0	0	0	0	486	449	1021	0	0	0	
1	0	0	0	0	483	470	1021	0	0	0	
2	0	0	0	0	482	487	1021	0	0	0	
3	0	0	0	0	484	500	1020	0	0	0	
4	0	0	0	0	489	508	1021	0	0	0	
5	0	0	0	0	496	510	1021	0	0	0	
6	0	0	0	0	503	504	1021	0	0	0	
7	0	0	0	0	511	494	1020	0	0	0	
8	0	0	0	0	519	478	1020	0	0	0	
9	0	0	0	0	525	459	1021	0	0	0	
10	0	0	0	0	530	438	1021	0	0	0	
11	0	0	0	0	532	416	1021	0	0	0	
12	0	0	0	0	531	397	1021	0	0	0	
13	0	0	0	0	527	382	1020	0	0	0	
14	0	0	0	0	521	372	1021	0	0	0	
15	0	0	0	0	513	368	1021	0	0	0	
0	0	0	0	0	504	371	1021	0	0	0	
1	0	0	0	0	496	379	1021	0	0	0	
2	0	0	0	0	487	393	1021	0	0	0	
3	0	0	0	0	481	412	1021	0	0	0	
4	0	0	0	0	477	434	1021	0	0	0	
5	0	0	0	0	476	455	1021	0	0	0	
6	0	0	0	0	478	475	1021	0	0	0	
7	0	0	0	0	482	491	1020	0	0	0	
8	0	0	0	0	489	502	1021	0	0	0	
9	0	0	0	0	499	506	1021	0	0	0	
10	0	0	0	0	509	504	1021	0	0	0	
11	0	0	0	0	519	497	1020	0	0	0	
12	0	0	0	0	529	484	1020	0	0	0	
13	0	0	0	0	537	467	1021	0	0	0	
14	0	0	0	0	543	448	1021	0	0	0	
15	0	0	0	0	545	428	1021	0	0	0	
0	0	0	0	0	544	409	1021	0	0	0	
1	0	0	0	0	539	394	1021	0	0	0	
2	0	0	0	0	532	384	1021	0	0	0	
3	0	0	0	0	522	379	1021	0	0	0	
4	0	0	0	0	511	380	1021	0	0	0	
5	0	0	0	0	500	388	1021	0	0	0	
6	0	0	0	0	489	400	1020	0	0	0	
7	0	0	0	0	481	417	1021	0	0	0	
8	0	0	0	0	476	437	1021	0	0	0	
9	0	0	0	0	473	456	1021	0	0	0	
10	0	0	0	0	474	474	1021	0	0	0	
11	0	0	0	0	479	489	1020	0	0	0	
12	0	0	0	0	486	499	1021	0	0	0	
13	0	0	0	0	495	502	1021	0	0	0	
14	0	0	0	0	505	499	1021	0	0	0	
15	0	0	0	0	515	491	1020	0	0	0	
0	0	0	0	0	524	476	1020	0	0	0	
1	0	0	0	0	531	458	1021	0	0	0	
2	0	0	0	0	536	438	1021	0	0	0	
3	0	0	0	0	538	417	1021	0	0	0	
4	0	0	0	0	536	397	1020	0	0	0	
5	0	0	0	0	531	382	1020	0	0	0	
6	0	0	0	0	523	371	1021	0	0	0	
7	0	0	0	0	513	368	1021	0	0	0	
8	0	0	0	0	502	369	1021	0	0	0	
9	0	0	0	0	491	378	1021	0	0	0	
10	0	0	0	0	481	391	1020	0	0	0	
11	0	0	0	0	473	410	1021	0	0	0	
12	0	0	0	0	468	431	1021	0	0	0	
13	0	0	0	0	466	452	1021	0	0	0	
14	0	0	0	0	469	472	1021	0	0	0	
15	0	0	0	0	475	489	1021	0	0	0	
0	0	0	0	0	485	502	1021	0	0	0	
1	0	0	0	0	496	508	1021	0	0	0	
2	0	0	0	0	510	507	1021	0	0	0	
3	0	0	0	0	522	501	1020	0	0	0	
4	0	0	0	0	534	489	1020	0	0	0	
5	0	0	0	0	543	472	1021	0	0	0	
6	0	0	0	0	549	453	1021	0	0	0	
7	0	0	0	0	551	432	1021	0	0	0	
8	0	0	0	0	550	413	1020	0	0	0	
9	0	0	0	0	544	396	1020	0	0	0	
10	0	0	0	0	535	385	1021	0	0	0	
11	0	0	0	0	524	380	1021	0	0	0	
12	0	0	0	0	511	380	1021	0	0	0	
13	0	0	0	0	499	386	1021	0	0	0	
14	0	0	0	0	487	398	1020	0	0	0	
15	0	0	0	0	478	415	1021	0	0	0	
0	0	0	0	0	472	434	1021	0	0	0	
1	0	0	0	0	470	454	1021	0	0	0	
2	0	0	0	0	471	473	1020	0	0	0	
3	0	0	0	0	475	488	1020	0	0	0	
4	0	0	0	0	483	499	1021	0	0	0	
5	0	0	0	0	494	503	1021	0	0	0	
6	0	0	0	0	505	500	1021	0	0	0	
7	0	0	0	0	516	493	1020	0	0	0	
8	0	0	0	0	526	479	1021	0	0	0	
9	0	0	0	0	535	462	1021	0	0	0	
10	0	0	0	0	540	441	1021	0	0	0	
11	0	0	0	0	543	420	1021	0	0	0	
12	0	0	0	0	542	401	1021	0	0	0	
13	0	0	0	0	537	385	1021	0	0	0	
14	0	0	0	0	530	375	1020	0	0	0	
15	0	0	0	0	520	370	1021	0	0	0	
0	0	0	0	0	511	372	1021	0	0	0	
1	0	0	0	0	500	382	1021	0	0	0	
2	0	0	0	0	492	396	1021	0	0	0	
3	0	0	0	0	484	415	1021	0	0	0	
4	0	0	0	0	480	436	1020	0	0	0	
5	0	0	0	0	479	458	1021	0	0	0	
6	0	0	0	0	481	478	1020	0	0	0	
7	0	0	0	0	486	494	1020	0	0	0	
8	0	0	0	0	494	504	1021	0	0	0	
9	0	0	0	0	504	510	1021	0	0	0	
10	0	0	0	0	514	508	1021	0	0	0	
11	0	0	0	0	524	499	1021	0	0	0	
12	0	0	0	0	534	487	1020	0	0	0	
13	0	0	0	0	541	470	1021	0	0	0	
14	0	0	0	0	545	449	1021	0	0	0	
15	0	0	0	0	547	428	1021	0	0	0	
0	0	0	0	0	544	409	1020	0	0	0	
1	0	0	0	0	539	393	1020	0	0	0	
2	0	0	0	0	530	383	1021	0	0	0	
3	0	0	0	0	520	378	1021	0	0	0	
4	0	0	0	0	509	380	1021	0	0	0	
5	0	0	0	0	498	388	1021	0	0	0	
6	0	0	0	0	489	402	1021	0	0	0	
7	0	0	0	0	481	420	1020	0	0	0	
8	0	0	0	0	477	442	1021	0	0	0	
9	0	0	0	0	477	464	1021	0	0	0	
10	0	0	0	0	480	484	1020	0	0	0	
11	0	0	0	0	487	501	1021	0	0	0	
12	0	0	0	0	497	513	1021	0	0	0	
13	0	0	0	0	508	518	1021	0	0	0	
14	0	0	0	0	520	516	1021	0	0	0	
15	0	0	0	0	532	509	1020	0	0	0	
0	0	0	0	0	543	496	1021	0	0	0	
1	0	0	0	0	552	479	1021	0	0	0	
2	0	0	0	0	558	458	1021	0	0	0	
3	0	0	0	0	559	438	1021	0	0	0	
4	0	0	0	0	557	419	1020	0	0	0	
5	0	0	0	0	551	402	1021	0	0	0	
6	0	0	0	0	543	392	1020	0	0	0	
7	0	0	0	0	532	387	1021	0	0	0	
8	0	0	0	0	519	388	1021	0	0	0	
9	0	0	0	0	508	396	1020	0	0	0	
10	0	0	0	0	496	409	1021	0	0	0	
11	0	0	0	0	487	427	1021	0	0	0	
12	0	0	0	0	481	447	1021	0	0	0	
13	0	0	0	0	480	468	1021	0	0	0	
14	0	0	0	0	481	488	1020	0	0	0	
15	0	0	0	0	488	505	1021	0	0	0	
0	0	0	0	0	497	516	1021	0	0	0	
1	0	0	0	0	509	521	1021	0	0	0	
2	0	0	0	0	521	520	1021	0	0	0	
3	0	0	0	0	534	514	1020	0	0	0	
4	0	0	0	0	544	500	1021	0	0	0	
5	0	0	0	0	553	483	1021	0	0	0	
6	0	0	0	0	558	463	1021	0	0	0	
7	0	0	0	0	560	441	1021	0	0	0	
8	0	0	0	0	557	422	1020	0	0	0	
9	0	0	0	0	550	404	1021	0	0	0	
10	0	0	0	0	541	393	1021	0	0	0	
11	0	0	0	0	529	387	1021	0	0	0	
12	0	0	0	0	517	387	1021	0	0	0	
13	0	0	0	0	504	394	1020	0	0	0	
14	0	0	0	0	492	406	1021	0	0	0	
15	0	0	0	0	483	423	1020	0	0	0	
0	0	0	0	0	476	442	1021	0	0	0	
1	0	0	0	0	473	462	1021	0	0	0	
2	0	0	0	0	474	481	1020	0	0	0	
3	0	0	0	0	479	496	1020	0	0	0	
4	0	0	0	0	487	505	1021	0	0	0	
5	0	0	0	0	496	510	1021	0	0	0	
6	0	0	0	0	507	508	1021	0	0	0	
7	0	0	0	0	518	499	1020	0	0	0	
8	0	0	0	0	528	485	1020	0	0	0	
9	0	0	0	0	536	467	1021	0	0	0	
10	0	0	0	0	542	447	1021	0	0	0	
11	0	0	0	0	544	425	1021	0	0	0	
12	0	0	0	0	542	406	1021	0	0	0	
13	0	0	0	0	537	390	1021	0	0	0	
14	0	0	0	0	529	379	1021	0	0	0	
15	0	0	0	0	520	374	1021	0	0	0	
0	0	0	0	0	509	375	1021	0	0	0	
1	0	0	0	0	497	382	1021	0	0	0	
2	0	0	0	0	487	396	1020	0	0	0	
3	0	0	0	0	479	414	1021	0	0	0	
4	0	0	0	0	473	434	1021	0	0	0	
5	0	0	0	0	471	455	1021	0	0	0	
6	0	0	0	0	472	475	1021	0	0	0	
7	0	0	0	0	478	491	1020	0	0	0	
8	0	0	0	0	486	503	1021	0	0	0	
9	0	0	0	0	497	508	1021	0	0	0	
10	0	0	0	0	509	507	1021	0	0	0	
11	0	0	0	0	520	500	1021	0	0	0	
12	0	0	0	0	531	488	1021	0	0	0	
13	0	0	0	0	541	472	1021	0	0	0	
14	0	0	0	0	547	452	1021	0	0	0	
15	0	0	0	0	550	432	1021	0	0	0	
0	0	0	0	0	548	412	1021	0	0	0	
1	0	0	0	0	544	396	1020	0	0	0	
2	0	0	0	0	536	386	1021	0	0	0	
3	0	0	0	0	526	381	1021	0	0	0	
4	0	0	0	0	515	383	1021	0	0	0	
5	0	0	0	0	503	390	1021	0	0	0	
6	0	0	0	0	492	403	1020	0	0	0	
7	0	0	0	0	483	421	1021	0	0	0	
8	0	0	0	0	478	442	1021	0	0	0	
9	0	0	0	0	476	464	1021	0	0	0	
10	0	0	0	0	479	484	1021	0	0	0	
11	0	0	0	0	485	502	1020	0	0	0	
12	0	0	0	0	495	515	1021	0	0	0	
13	0	0	0	0	508	523	1021	0	0	0	
14	0	0	0	0	521	523	1021	0	0	0	
15	0	0	0	0	535	518	1021	0	0	0	
0	0	0	0	0	548	507	1021	0	0	0	
1	0	0	0	0	559	492	1021	0	0	0	
2	0	0	0	0	565	472	1021	0	0	0	
3	0	0	0	0	568	451	1021	0	0	0	
4	0	0	0	0	565	431	1021	0	0	0	
5	0	0	0	0	558	414	1020	0	0	0	
6	0	0	0	0	547	401	1021	0	0	0	
7	0	0	0	0	534	392	1021	0	0	0	
8	0	0	0	0	519	390	1021	0	0	0	
9	0	0	0	0	503	393	1021	0	0	0	
10	0	0	0	0	488	403	1021	0	0	0	
11	0	0	0	0	476	417	1021	0	0	0	
12	0	0	0	0	467	435	1021	0	0	0	
13	0	0	0	0	462	453	1021	0	0	0	
14	0	0	0	0	461	471	1020	0	0	0	
15	0	0	0	0	465	487	1021	0	0	0	
0	0	0	0	0	472	497	1021	0	0	0	
1	0	0	0	0	483	503	1021	0	0	0	
2	0	0	0	0	495	502	1021	0	0	0	
3	0	0	0	0	507	495	1021	0	0	0	
4	0	0	0	0	519	483	1020	0	0	0	
5	0	0	0	0	529	468	1021	0	0	0	
6	0	0	0	0	537	449	1021	0	0	0	
7	0	0	0	0	542	431	1021	0	0	0	
8	0	0	0	0	541	412	1021	0	0	0	
9	0	0	0	0	537	396	1021	0	0	0	
10	0	0	0	0	530	386	1021	0	0	0	
11	0	0	0	0	521	380	1021	0	0	0	
12	0	0	0	0	509	381	1021	0	0	0	
13	0	0	0	0	497	387	1021	0	0	0	
14	0	0	0	0	486	399	1021	0	0	0	
15	0	0	0	0	476	416	1021	0	0	0	
0	0	0	0	0	470	435	1021	0	0	0	
1	0	0	0	0	466	455	1021	0	0	0	
2	0	0	0	0	467	474	1021	0	0	0	
3	0	0	0	0	471	490	1020	0	0	0	
4	0	0	0	0	479	501	1021	0	0	0	
5	0	0	0	0	488	506	1021	0	0	0	
6	0	0	0	0	499	504	1021	0	0	0	
7	0	0	0	0	510	497	1021	0	0	0	
8	0	0	0	0	520	484	1021	0	0	0	
9	0	0	0	0	528	468	1021	0	0	0	
10	0	0	0	0	534	448	1021	0	0	0	
11	0	0	0	0	537	427	1021	0	0	0	
12	0	0	0	0	535	408	1021	0	0	0	
13	0	0	0	0	531	391	1021	0	0	0	
14	0	0	0	0	523	380	1021	0	0	0	
15	0	0	0	0	513	376	1021	0	0	0	
0	0	0	0	0	503	377	1021	0	0	0	
1	0	0	0	0	491	385	1021	0	0	0	
2	0	0	0	0	480	399	1020	0	0	0	
3	0	0	0	0	472	417	1021	0	0	0	
4	0	0	0	0	467	438	1021	0	0	0	
5	0	0	0	0	465	460	1021	0	0	0	
6	0	0	0	0	467	481	1020	0	0	0	
7	0	0	0	0	473	499	1020	0	0	0	
8	0	0	0	0	482	511	1021	0	0	0	
9	0	0	0	0	494	518	1021	0	0	0	
10	0	0	0	0	507	519	1021	0	0	0	
11	0	0	0	0	519	512	1021	0	0	0	
12	0	0	0	0	531	500	1020	0	0	0	
13	0	0	0	0	540	483	1021	0	0	0	
14	0	0	0	0	547	463	1021	0	0	0	
15	0	0	0	0	550	443	1021	0	0	0	
0	0	0	0	0	549	423	1020	0	0	0	
1	0	0	0	0	544	406	1020	0	0	0	
2	0	0	0	0	537	394	1021	0	0	0	
3	0	0	0	0	527	389	1021	0	0	0	
4	0	0	0	0	516	389	1021	0	0	0	
5	0	0	0	0	505	396	1021	0	0	0	
6	0	0	0	0	495	409	1021	0	0	0	
7	0	0	0	0	487	427	1021	0	0	0	
8	0	0	0	0	481	447	1021	0	0	0	
9	0	0	0	0	478	467	1021	0	0	0	
10	0	0	0	0	479	487	1021	0	0	0	
11	0	0	0	0	483	503	1020	0	0	0	
12	0	0	0	0	491	514	1021	0	0	0	
13	0	0	0	0	501	519	1021	0	0	0	
14	0	0	0	0	513	519	1021	0	0	0	
15	0	0	0	0	525	512	1021	0	0	0	
0	0	0	0	0	537	500	1021	0	0	0	
1	0	0	0	0	547	484	1021	0	0	0	
2	0	0	0	0	554	465	1021	0	0	0	
3	0	0	0	0	557	446	1021	0	0	0	
4	0	0	0	0	557	427	1020	0	0	0	
5	0	0	0	0	553	411	1020	0	0	0	
6	0	0	0	0	546	400	1021	0	0	0	
7	0	0	0	0	537	396	1021	0	0	0	
8	0	0	0	0	526	398	1021	0	0	0	
9	0	0	0	0	514	406	1021	0	0	0	
10	0	0	0	0	504	419	1021	0	0	0	
11	0	0	0	0	495	436	1021	0	0	0	
12	0	0	0	0	488	456	1021	0	0	0	
13	0	0	0	0	484	476	1021	0	0	0	
14	0	0	0	0	485	496	1021	0	0	0	
15	0	0	0	0	488	511	1021	0	0	0	
0	0	0	0	0	496	522	1020	0	0	0	
1	0	0	0	0	505	527	1021	0	0	0	
2	0	0	0	0	517	525	1021	0	0	0	
3	0	0	0	0	528	518	1020	0	0	0	
4	0	0	0	0	539	505	1021	0	0	0	
5	0	0	0	0	548	488	1021	0	0	0	
6	0	0	0	0	554	468	1021	0	0	0	
7	0	0	0	0	556	447	1021	0	0	0	
8	0	0	0	0	554	427	1020	0	0	0	
9	0	0	0	0	549	410	1021	0	0	0	
10	0	0	0	0	540	398	1021	0	0	0	
11	0	0	0	0	530	392	1021	0	0	0	
12	0	0	0	0	518	392	1021	0	0	0	
13	0	0	0	0	505	398	1020	0	0	0	
14	0	0	0	0	493	409	1021	0	0	0	
15	0	0	0	0	483	425	1020	0	0	0	
0	0	0	0	0	476	444	1021	0	0	0	
1	0	0	0	0	472	464	1021	0	0	0	
2	0	0	0	0	472	482	1020	0	0	0	
3	0	0	0	0	476	497	1021	0	0	0	
4	0	0	0	0	483	508	1021	0	0	0	
5	0	0	0	0	493	513	1021	0	0	0	
6	0	0	0	0	505	512	1021	0	0	0	
7	0	0	0	0	517	505	1021	0	0	0	
8	0	0	0	0	528	493	1021	0	0	0	
9	0	0	0	0	539	477	1021	0	0	0	
10	0	0	0	0	547	458	1021	0	0	0	
11	0	0	0	0	551	439	1021	0	0	0	
12	0	0	0	0	551	421	1021	0	0	0	
13	0	0	0	0	547	406	1021	0	0	0	
14	0	0	0	0	539	396	1021	0	0	0	
15	0	0	0	0	529	391	1021	0	0	0	
0	0	0	0	0	518	393	1021	0	0	0	
1	0	0	0	0	505	400	1020	0	0	0	
2	0	0	0	0	494	412	1021	0	0	0	
3	0	0	0	0	484	429	1021	0	0	0	
4	0	0	0	0	478	448	1021	0	0	0	
5	0	0	0	0	474	467	1021	0	0	0	
6	0	0	0	0	475	486	1021	0	0	0	
7	0	0	0	0	479	500	1021	0	0	0	
8	0	0	0	0	487	511	1020	0	0	0	
9	0	0	0	0	497	515	1021	0	0	0	
10	0	0	0	0	508	513	1021	0	0	0	
11	0	0	0	0	519	506	1021	0	0	0	
12	0	0	0	0	531	493	1021	0	0	0	
13	0	0	0	0	540	476	1021	0	0	0	
14	0	0	0	0	546	456	1021	0	0	0	
15	0	0	0	0	548	436	1020	0	0	0	
0	0	0	0	0	548	417	1021	0	0	0	
1	0	0	0	0	543	401	1021	0	0	0	
2	0	0	0	0	535	390	1021	0	0	0	
3	0	0	0	0	524	385	1021	0	0	0	
4	0	0	0	0	512	386	1021	0	0	0	
5	0	0	0	0	500	393	1021	0	0	0	
6	0	0	0	0	488	406	1020	0	0	0	
7	0	0	0	0	479	423	1021	0	0	0	
8	0	0	0	0	472	443	1021	0	0	0	
9	0	0	0	0	470	463	1021	0	0	0	
10	0	0	0	0	470	482	1021	0	0	0	
11	0	0	0	0	475	497	1021	0	0	0	
12	0	0	0	0	483	508	1021	0	0	0	
13	0	0	0	0	494	513	1021	0	0	0	
14	0	0	0	0	505	511	1021	0	0	0	
15	0	0	0	0	517	504	1021	0	0	0	
0	0	0	0	0	528	491	1021	0	0	0	
1	0	0	0	0	538	474	1021	0	0	0	
2	0	0	0	0	545	455	1021	0	0	0	
3	0	0	0	0	548	434	1021	0	0	0	
4	0	0	0	0	547	415	1020	0	0	0	
5	0	0	0	0	543	400	1020	0	0	0	
6	0	0	0	0	536	389	1021	0	0	0	
7	0	0	0	0	527	385	1021	0	0	0	
8	0	0	0	0	516	386	1021	0	0	0	
9	0	0	0	0	505	393	1021	0	0	0	
10	0	0	0	0	495	407	1021	0	0	0	
11	0	0	0	0	486	424	1021	0	0	0	
12	0	0	0	0	480	444	1021	0	0	0	
13	0	0	0	0	477	466	1021	0	0	0	
14	0	0	0	0	478	485	1021	0	0	0	
15	0	0	0	0	483	502	1020	0	0	0	
0	0	0	0	0	492	514	1021	0	0	0	
1	0	0	0	0	503	519	1021	0	0	0	
2	0	0	0	0	515	519	1021	0	0	0	
3	0	0	0	0	527	512	1021	0	0	0	
4	0	0	0	0	539	500	1020	0	0	0	
5	0	0	0	0	548	485	1021	0	0	0	
6	0	0	0	0	555	465	1021	0	0	0	
7	0	0	0	0	558	445	1021	0	0	0	
8	0	0	0	0	557	426	1021	0	0	0	
9	0	0	0	0	552	410	1020	0	0	0	
10	0	0	0	0	544	400	1021	0	0	0	
11	0	0	0	0	534	394	1020	0	0	0	
12	0	0	0	0	524	396	1021	0	0	0	
13	0	0	0	0	512	404	1020	0	0	0	
14	0	0	0	0	501	417	1021	0	0	0	
15	0	0	0	0	493	435	1021	0	0	0	
0	0	0	0	0	487	455	1021	0	0	0	
1	0	0	0	0	485	476	1021	0	0	0	
2	0	0	0	0	486	495	1020	0	0	0	
3	0	0	0	0	492	511	1020	0	0	0	
4	0	0	0	0	500	522	1021	0	0	0	
5	0	0	0	0	511	527	1021	0	0	0	
6	0	0	0	0	523	525	1021	0	0	0	
7	0	0	0	0	534	518	1021	0	0	0	
8	0	0	0	0	545	505	1020	0	0	0	
9	0	0	0	0	554	488	1021	0	0	0	
10	0	0	0	0	560	469	1021	0	0	0	
11	0	0	0	0	563	449	1021	0	0	0	
12	0	0	0	0	561	428	1021	0	0	0	
13	0	0	0	0	556	412	1020	0	0	0	
14	0	0	0	0	547	400	1021	0	0	0	
15	0	0	0	0	536	393	1021	0	0	0	
0	0	0	0	0	524	394	1021	0	0	0	
1	0	0	0	0	510	399	1021	0	0	0	
2	0	0	0	0	499	412	1020	0	0	0	
3	0	0	0	0	488	428	1021	0	0	0	
4	0	0	0	0	481	448	1021	0	0	0	
5	0	0	0	0	478	468	1021	0	0	0	
6	0	0	0	0	479	488	1021	0	0	0	
7	0	0	0	0	484	505	1021	0	0	0	
8	0	0	0	0	492	517	1020	0	0	0	
9	0	0	0	0	504	523	1021	0	0	0	
10	0	0	0	0	517	522	1021	0	0	0	
11	0	0	0	0	531	516	1021	0	0	0	
12	0	0	0	0	543	505	1021	0	0	0	
13	0	0	0	0	555	489	1021	0	0	0	
14	0	0	0	0	563	471	1021	0	0	0	
15	0	0	0	0	568	451	1021	0	0	0	
0	0	0	0	0	567	432	1021	0	0	0	
1	0	0	0	0	563	415	1020	0	0	0	
2	0	0	0	0	554	404	1021	0	0	0	
3	0	0	0	0	542	398	1021	0	0	0	
4	0	0	0	0	529	397	1021	0	0	0	
5	0	0	0	0	515	403	1021	0	0	0	
6	0	0	0	0	502	414	1020	0	0	0	
7	0	0	0	0	491	430	1021	0	0	0	
8	0	0	0	0	483	449	1021	0	0	0	
9	0	0	0	0	478	468	1021	0	0	0	
