# OpenSignals Text File Format. Version 1
# {"": {"position": 0, "device": "", "device name": "", "device connection": "", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "", "time": "", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
4	0	0	0	0	556	576	0	0	0	0	
5	0	0	0	0	558	583	0	0	0	0	
6	0	0	0	0	559	566	0	0	0	0	
7	0	0	0	0	559	526	0	0	0	0	
8	0	0	0	0	559	474	0	0	0	0	
9	0	0	0	0	559	421	0	0	0	0	
10	0	0	0	0	559	375	0	0	0	0	
11	0	0	0	0	558	345	0	0	0	0	
12	0	0	0	0	557	335	0	0	0	0	
13	0	0	0	0	556	348	0	0	0	0	
14	0	0	0	0	553	382	0	0	0	0	
15	0	0	0	0	552	425	0	0	0	0	
0	0	0	0	0	550	463	0	0	0	0	
1	0	0	0	0	548	491	0	0	0	0	
2	0	0	0	0	546	510	0	0	0	0	
3	0	0	0	0	545	522	0	0	0	0	
4	0	0	0	0	545	529	0	0	0	0	
5	0	0	0	0	544	535	0	0	0	0	
6	0	0	0	0	544	540	0	0	0	0	
7	0	0	0	0	545	550	0	0	0	0	
8	0	0	0	0	547	563	0	0	0	0	
9	0	0	0	0	548	572	0	0	0	0	
10	0	0	0	0	551	560	0	0	0	0	
11	0	0	0	0	552	526	0	0	0	0	
12	0	0	0	0	554	480	0	0	0	0	
13	0	0	0	0	555	433	0	0	0	0	
14	0	0	0	0	556	393	0	0	0	0	
15	0	0	0	0	557	368	0	0	0	0	
0	0	0	0	0	557	361	0	0	0	0	
1	0	0	0	0	556	376	0	0	0	0	
2	0	0	0	0	555	412	0	0	0	0	
3	0	0	0	0	553	454	0	0	0	0	
4	0	0	0	0	552	491	0	0	0	0	
5	0	0	0	0	550	517	0	0	0	0	
6	0	0	0	0	548	533	0	0	0	0	
7	0	0	0	0	545	541	0	0	0	0	
8	0	0	0	0	543	544	0	0	0	0	
9	0	0	0	0	541	545	0	0	0	0	
10	0	0	0	0	539	547	0	0	0	0	
11	0	0	0	0	537	552	0	0	0	0	
12	0	0	0	0	535	561	0	0	0	0	
13	0	0	0	0	535	566	0	0	0	0	
14	0	0	0	0	535	550	0	0	0	0	
15	0	0	0	0	535	511	0	0	0	0	
0	0	0	0	0	535	461	0	0	0	0	
1	0	0	0	0	535	408	0	0	0	0	
2	0	0	0	0	536	365	0	0	0	0	
3	0	0	0	0	537	337	0	0	0	0	
4	0	0	0	0	537	329	0	0	0	0	
5	0	0	0	0	538	343	0	0	0	0	
6	0	0	0	0	538	379	0	0	0	0	
7	0	0	0	0	538	424	0	0	0	0	
8	0	0	0	0	538	464	0	0	0	0	
9	0	0	0	0	539	494	0	0	0	0	
10	0	0	0	0	539	515	0	0	0	0	
11	0	0	0	0	539	527	0	0	0	0	
12	0	0	0	0	540	536	0	0	0	0	
13	0	0	0	0	540	542	0	0	0	0	
14	0	0	0	0	540	548	0	0	0	0	
15	0	0	0	0	541	557	0	0	0	0	
0	0	0	0	0	542	568	0	0	0	0	
1	0	0	0	0	543	576	0	0	0	0	
2	0	0	0	0	543	560	0	0	0	0	
3	0	0	0	0	543	520	0	0	0	0	
4	0	0	0	0	544	467	0	0	0	0	
5	0	0	0	0	544	412	0	0	0	0	
6	0	0	0	0	545	363	0	0	0	0	
7	0	0	0	0	545	331	0	0	0	0	
8	0	0	0	0	545	319	0	0	0	0	
9	0	0	0	0	545	332	0	0	0	0	
10	0	0	0	0	545	366	0	0	0	0	
11	0	0	0	0	545	412	0	0	0	0	
12	0	0	0	0	546	452	0	0	0	0	
13	0	0	0	0	546	485	0	0	0	0	
14	0	0	0	0	547	509	0	0	0	0	
15	0	0	0	0	549	526	0	0	0	0	
0	0	0	0	0	550	537	0	0	0	0	
1	0	0	0	0	552	547	0	0	0	0	
2	0	0	0	0	553	556	0	0	0	0	
3	0	0	0	0	555	568	0	0	0	0	
4	0	0	0	0	555	582	0	0	0	0	
5	0	0	0	0	557	592	0	0	0	0	
6	0	0	0	0	558	578	0	0	0	0	
7	0	0	0	0	558	540	0	0	0	0	
8	0	0	0	0	556	488	0	0	0	0	
9	0	0	0	0	555	433	0	0	0	0	
10	0	0	0	0	553	384	0	0	0	0	
11	0	0	0	0	551	351	0	0	0	0	
12	0	0	0	0	548	338	0	0	0	0	
13	0	0	0	0	546	347	0	0	0	0	
14	0	0	0	0	543	379	0	0	0	0	
15	0	0	0	0	542	422	0	0	0	0	
0	0	0	0	0	540	459	0	0	0	0	
1	0	0	0	0	540	486	0	0	0	0	
2	0	0	0	0	540	504	0	0	0	0	
3	0	0	0	0	540	513	0	0	0	0	
4	0	0	0	0	541	519	0	0	0	0	
5	0	0	0	0	541	524	0	0	0	0	
6	0	0	0	0	543	529	0	0	0	0	
7	0	0	0	0	544	539	0	0	0	0	
8	0	0	0	0	546	551	0	0	0	0	
9	0	0	0	0	548	562	0	0	0	0	
10	0	0	0	0	551	552	0	0	0	0	
11	0	0	0	0	553	519	0	0	0	0	
12	0	0	0	0	555	474	0	0	0	0	
13	0	0	0	0	556	427	0	0	0	0	
14	0	0	0	0	558	386	0	0	0	0	
15	0	0	0	0	558	361	0	0	0	0	
0	0	0	0	0	558	355	0	0	0	0	
1	0	0	0	0	558	370	0	0	0	0	
2	0	0	0	0	557	407	0	0	0	0	
3	0	0	0	0	557	451	0	0	0	0	
4	0	0	0	0	556	490	0	0	0	0	
5	0	0	0	0	555	518	0	0	0	0	
6	0	0	0	0	554	535	0	0	0	0	
7	0	0	0	0	553	543	0	0	0	0	
8	0	0	0	0	553	547	0	0	0	0	
9	0	0	0	0	552	548	0	0	0	0	
10	0	0	0	0	552	551	0	0	0	0	
11	0	0	0	0	551	557	0	0	0	0	
12	0	0	0	0	551	566	0	0	0	0	
13	0	0	0	0	551	573	0	0	0	0	
14	0	0	0	0	551	558	0	0	0	0	
15	0	0	0	0	551	519	0	0	0	0	
0	0	0	0	0	551	468	0	0	0	0	
1	0	0	0	0	551	414	0	0	0	0	
2	0	0	0	0	552	367	0	0	0	0	
3	0	0	0	0	552	336	0	0	0	0	
4	0	0	0	0	551	325	0	0	0	0	
5	0	0	0	0	550	336	0	0	0	0	
6	0	0	0	0	547	368	0	0	0	0	
7	0	0	0	0	544	411	0	0	0	0	
8	0	0	0	0	540	447	0	0	0	0	
9	0	0	0	0	534	470	0	0	0	0	
10	0	0	0	0	527	483	0	0	0	0	
11	0	0	0	0	519	487	0	0	0	0	
12	0	0	0	0	511	486	0	0	0	0	
13	0	0	0	0	502	481	0	0	0	0	
14	0	0	0	0	492	477	0	0	0	0	
15	0	0	0	0	481	476	0	0	0	0	
0	0	0	0	0	471	479	0	0	0	0	
1	0	0	0	0	460	479	0	0	0	0	
2	0	0	0	0	450	457	0	0	0	0	
3	0	0	0	0	439	413	0	0	0	0	
4	0	0	0	0	428	355	0	0	0	0	
5	0	0	0	0	416	296	0	0	0	0	
6	0	0	0	0	404	243	0	0	0	0	
7	0	0	0	0	392	206	0	0	0	0	
8	0	0	0	0	380	185	0	0	0	0	
9	0	0	0	0	366	186	0	0	0	0	
10	0	0	0	0	355	208	0	0	0	0	
11	0	0	0	0	344	240	0	0	0	0	
12	0	0	0	0	335	270	0	0	0	0	
13	0	0	0	0	328	292	0	0	0	0	
14	0	0	0	0	325	308	0	0	0	0	
15	0	0	0	0	326	320	0	0	0	0	
0	0	0	0	0	331	330	0	0	0	0	
1	0	0	0	0	340	342	0	0	0	0	
2	0	0	0	0	353	358	0	0	0	0	
3	0	0	0	0	369	379	0	0	0	0	
4	0	0	0	0	389	407	0	0	0	0	
5	0	0	0	0	410	433	0	0	0	0	
6	0	0	0	0	433	438	0	0	0	0	
7	0	0	0	0	455	418	0	0	0	0	
8	0	0	0	0	478	383	0	0	0	0	
9	0	0	0	0	499	343	0	0	0	0	
10	0	0	0	0	517	310	0	0	0	0	
11	0	0	0	0	533	290	0	0	0	0	
12	0	0	0	0	547	290	0	0	0	0	
13	0	0	0	0	558	312	0	0	0	0	
14	0	0	0	0	566	355	0	0	0	0	
15	0	0	0	0	572	409	0	0	0	0	
0	0	0	0	0	576	455	0	0	0	0	
1	0	0	0	0	579	489	0	0	0	0	
2	0	0	0	0	581	511	0	0	0	0	
3	0	0	0	0	580	523	0	0	0	0	
4	0	0	0	0	581	529	0	0	0	0	
5	0	0	0	0	579	532	0	0	0	0	
6	0	0	0	0	577	536	0	0	0	0	
7	0	0	0	0	574	543	0	0	0	0	
8	0	0	0	0	572	556	0	0	0	0	
9	0	0	0	0	569	564	0	0	0	0	
10	0	0	0	0	568	551	0	0	0	0	
11	0	0	0	0	566	512	0	0	0	0	
12	0	0	0	0	564	458	0	0	0	0	
13	0	0	0	0	563	400	0	0	0	0	
14	0	0	0	0	563	350	0	0	0	0	
15	0	0	0	0	563	316	0	0	0	0	
0	0	0	0	0	563	303	0	0	0	0	
1	0	0	0	0	565	316	0	0	0	0	
2	0	0	0	0	567	352	0	0	0	0	
3	0	0	0	0	569	402	0	0	0	0	
4	0	0	0	0	572	447	0	0	0	0	
5	0	0	0	0	575	481	0	0	0	0	
6	0	0	0	0	577	505	0	0	0	0	
7	0	0	0	0	580	520	0	0	0	0	
8	0	0	0	0	583	531	0	0	0	0	
9	0	0	0	0	584	539	0	0	0	0	
10	0	0	0	0	585	547	0	0	0	0	
11	0	0	0	0	586	558	0	0	0	0	
12	0	0	0	0	587	574	0	0	0	0	
13	0	0	0	0	587	585	0	0	0	0	
14	0	0	0	0	587	573	0	0	0	0	
15	0	0	0	0	586	533	0	0	0	0	
0	0	0	0	0	585	476	0	0	0	0	
1	0	0	0	0	585	413	0	0	0	0	
2	0	0	0	0	585	357	0	0	0	0	
3	0	0	0	0	583	317	0	0	0	0	
4	0	0	0	0	583	300	0	0	0	0	
5	0	0	0	0	582	307	0	0	0	0	
6	0	0	0	0	581	341	0	0	0	0	
7	0	0	0	0	580	389	0	0	0	0	
8	0	0	0	0	579	432	0	0	0	0	
9	0	0	0	0	579	463	0	0	0	0	
10	0	0	0	0	578	485	0	0	0	0	
11	0	0	0	0	579	498	0	0	0	0	
12	0	0	0	0	579	507	0	0	0	0	
13	0	0	0	0	578	513	0	0	0	0	
14	0	0	0	0	578	521	0	0	0	0	
15	0	0	0	0	578	533	0	0	0	0	
0	0	0	0	0	579	550	0	0	0	0	
1	0	0	0	0	579	565	0	0	0	0	
2	0	0	0	0	580	552	0	0	0	0	
3	0	0	0	0	581	508	0	0	0	0	
4	0	0	0	0	581	445	0	0	0	0	
5	0	0	0	0	582	374	0	0	0	0	
6	0	0	0	0	583	309	0	0	0	0	
7	0	0	0	0	583	261	0	0	0	0	
8	0	0	0	0	582	236	0	0	0	0	
9	0	0	0	0	581	239	0	0	0	0	
10	0	0	0	0	580	271	0	0	0	0	
11	0	0	0	0	578	317	0	0	0	0	
12	0	0	0	0	575	357	0	0	0	0	
13	0	0	0	0	573	384	0	0	0	0	
14	0	0	0	0	570	398	0	0	0	0	
15	0	0	0	0	569	403	0	0	0	0	
0	0	0	0	0	567	404	0	0	0	0	
1	0	0	0	0	566	406	0	0	0	0	
2	0	0	0	0	565	412	0	0	0	0	
3	0	0	0	0	564	426	0	0	0	0	
4	0	0	0	0	565	449	0	0	0	0	
5	0	0	0	0	567	470	0	0	0	0	
6	0	0	0	0	568	457	0	0	0	0	
7	0	0	0	0	570	403	0	0	0	0	
8	0	0	0	0	572	316	0	0	0	0	
9	0	0	0	0	574	217	0	0	0	0	
10	0	0	0	0	575	121	0	0	0	0	
11	0	0	0	0	576	44	0	0	0	0	
12	0	0	0	0	577	0	0	0	0	0	
13	0	0	0	0	578	0	0	0	0	0	
14	0	0	0	0	579	19	0	0	0	0	
15	0	0	0	0	579	71	0	0	0	0	
0	0	0	0	0	580	123	0	0	0	0	
1	0	0	0	0	580	165	0	0	0	0	
