# OpenSignals Text File Format. Version 1
# {"": {"position": 0, "device": "", "device name": "", "device connection": "", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "", "time": "", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	579	582	0	475	0	0	
1	0	0	0	0	580	572	0	471	0	0	
2	0	0	0	0	583	559	0	470	0	0	
3	0	0	0	0	587	547	0	472	0	0	
4	0	0	0	0	591	536	0	476	0	0	
5	0	0	0	0	596	526	0	483	0	0	
6	0	0	0	0	601	520	0	493	0	0	
7	0	0	0	0	605	518	0	502	0	0	
8	0	0	0	0	608	519	0	512	0	0	
9	0	0	0	0	610	524	0	521	0	0	
10	0	0	0	0	610	533	0	527	0	0	
11	0	0	0	0	609	545	0	532	0	0	
12	0	0	0	0	608	557	0	535	0	0	
13	0	0	0	0	604	569	0	533	0	0	
14	0	0	0	0	599	581	0	528	0	0	
15	0	0	0	0	594	590	0	521	0	0	
0	0	0	0	0	590	597	0	512	0	0	
1	0	0	0	0	585	598	0	503	0	0	
2	0	0	0	0	583	596	0	493	0	0	
3	0	0	0	0	581	591	0	484	0	0	
4	0	0	0	0	581	582	0	477	0	0	
5	0	0	0	0	583	571	0	472	0	0	
6	0	0	0	0	586	559	0	470	0	0	
7	0	0	0	0	591	547	0	472	0	0	
8	0	0	0	0	596	536	0	476	0	0	
9	0	0	0	0	602	527	0	482	0	0	
10	0	0	0	0	608	522	0	492	0	0	
11	0	0	0	0	613	520	0	501	0	0	
12	0	0	0	0	617	523	0	512	0	0	
13	0	0	0	0	619	530	0	520	0	0	
14	0	0	0	0	621	539	0	528	0	0	
15	0	0	0	0	620	552	0	534	0	0	
0	0	0	0	0	619	564	0	536	0	0	
1	0	0	0	0	615	578	0	536	0	0	
2	0	0	0	0	611	590	0	532	0	0	
3	0	0	0	0	606	600	0	526	0	0	
4	0	0	0	0	601	607	0	519	0	0	
5	0	0	0	0	596	609	0	510	0	0	
6	0	0	0	0	593	609	0	500	0	0	
7	0	0	0	0	591	604	0	492	0	0	
8	0	0	0	0	591	595	0	485	0	0	
9	0	0	0	0	591	584	0	481	0	0	
10	0	0	0	0	593	571	0	479	0	0	
11	0	0	0	0	598	559	0	481	0	0	
12	0	0	0	0	602	547	0	485	0	0	
13	0	0	0	0	607	536	0	491	0	0	
14	0	0	0	0	612	530	0	500	0	0	
15	0	0	0	0	616	527	0	509	0	0	
0	0	0	0	0	619	527	0	518	0	0	
1	0	0	0	0	620	532	0	526	0	0	
2	0	0	0	0	619	540	0	532	0	0	
3	0	0	0	0	617	551	0	537	0	0	
4	0	0	0	0	614	563	0	538	0	0	
5	0	0	0	0	609	575	0	536	0	0	
6	0	0	0	0	603	586	0	531	0	0	
7	0	0	0	0	597	594	0	523	0	0	
8	0	0	0	0	591	600	0	514	0	0	
9	0	0	0	0	587	601	0	504	0	0	
10	0	0	0	0	583	599	0	494	0	0	
11	0	0	0	0	581	593	0	485	0	0	
12	0	0	0	0	580	584	0	477	0	0	
13	0	0	0	0	581	572	0	472	0	0	
14	0	0	0	0	583	559	0	469	0	0	
15	0	0	0	0	586	545	0	470	0	0	
0	0	0	0	0	591	532	0	472	0	0	
1	0	0	0	0	595	521	0	478	0	0	
2	0	0	0	0	599	514	0	485	0	0	
3	0	0	0	0	602	510	0	493	0	0	
4	0	0	0	0	604	511	0	501	0	0	
5	0	0	0	0	606	515	0	509	0	0	
6	0	0	0	0	606	523	0	515	0	0	
7	0	0	0	0	605	535	0	519	0	0	
8	0	0	0	0	603	547	0	520	0	0	
9	0	0	0	0	598	560	0	519	0	0	
10	0	0	0	0	595	572	0	515	0	0	
11	0	0	0	0	590	582	0	509	0	0	
12	0	0	0	0	585	590	0	501	0	0	
