# OpenSignals Text File Format. Version 1
# {"": {"position": 0, "device": "", "device name": "", "device connection": "", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "", "time": "", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
6	0	0	0	0	592	583	0	0	0	0	
7	0	0	0	0	591	583	0	0	0	0	
8	0	0	0	0	591	584	0	0	0	0	
9	0	0	0	0	590	583	0	0	0	0	
10	0	0	0	0	588	582	0	0	0	0	
11	0	0	0	0	586	581	0	0	0	0	
12	0	0	0	0	583	579	0	0	0	0	
13	0	0	0	0	582	576	0	0	0	0	
14	0	0	0	0	581	575	0	0	0	0	
15	0	0	0	0	580	573	0	0	0	0	
0	0	0	0	0	579	572	0	0	0	0	
1	0	0	0	0	579	571	0	0	0	0	
2	0	0	0	0	579	570	0	0	0	0	
3	0	0	0	0	580	569	0	0	0	0	
4	0	0	0	0	582	569	0	0	0	0	
5	0	0	0	0	583	571	0	0	0	0	
6	0	0	0	0	584	571	0	0	0	0	
7	0	0	0	0	585	573	0	0	0	0	
8	0	0	0	0	586	574	0	0	0	0	
9	0	0	0	0	587	575	0	0	0	0	
10	0	0	0	0	587	577	0	0	0	0	
11	0	0	0	0	588	578	0	0	0	0	
12	0	0	0	0	587	579	0	0	0	0	
13	0	0	0	0	587	579	0	0	0	0	
14	0	0	0	0	586	579	0	0	0	0	
15	0	0	0	0	585	579	0	0	0	0	
0	0	0	0	0	583	577	0	0	0	0	
1	0	0	0	0	582	575	0	0	0	0	
2	0	0	0	0	580	573	0	0	0	0	
3	0	0	0	0	579	571	0	0	0	0	
4	0	0	0	0	577	569	0	0	0	0	
5	0	0	0	0	577	568	0	0	0	0	
6	0	0	0	0	576	567	0	0	0	0	
7	0	0	0	0	576	567	0	0	0	0	
8	0	0	0	0	576	567	0	0	0	0	
9	0	0	0	0	576	568	0	0	0	0	
10	0	0	0	0	577	569	0	0	0	0	
11	0	0	0	0	578	571	0	0	0	0	
12	0	0	0	0	579	572	0	0	0	0	
13	0	0	0	0	580	574	0	0	0	0	
14	0	0	0	0	581	575	0	0	0	0	
15	0	0	0	0	582	575	0	0	0	0	
0	0	0	0	0	582	576	0	0	0	0	
1	0	0	0	0	583	576	0	0	0	0	
2	0	0	0	0	583	576	0	0	0	0	
3	0	0	0	0	582	575	0	0	0	0	
4	0	0	0	0	582	574	0	0	0	0	
5	0	0	0	0	582	573	0	0	0	0	
6	0	0	0	0	582	572	0	0	0	0	
7	0	0	0	0	581	571	0	0	0	0	
8	0	0	0	0	581	570	0	0	0	0	
9	0	0	0	0	580	569	0	0	0	0	
10	0	0	0	0	580	568	0	0	0	0	
11	0	0	0	0	579	567	0	0	0	0	
12	0	0	0	0	579	566	0	0	0	0	
13	0	0	0	0	578	566	0	0	0	0	
14	0	0	0	0	577	566	0	0	0	0	
15	0	0	0	0	577	567	0	0	0	0	
0	0	0	0	0	576	567	0	0	0	0	
1	0	0	0	0	576	568	0	0	0	0	
2	0	0	0	0	576	568	0	0	0	0	
3	0	0	0	0	577	569	0	0	0	0	
4	0	0	0	0	578	571	0	0	0	0	
5	0	0	0	0	579	571	0	0	0	0	
6	0	0	0	0	579	572	0	0	0	0	
7	0	0	0	0	580	572	0	0	0	0	
8	0	0	0	0	581	572	0	0	0	0	
9	0	0	0	0	582	572	0	0	0	0	
10	0	0	0	0	583	571	0	0	0	0	
11	0	0	0	0	583	569	0	0	0	0	
12	0	0	0	0	582	568	0	0	0	0	
13	0	0	0	0	582	568	0	0	0	0	
14	0	0	0	0	582	568	0	0	0	0	
15	0	0	0	0	581	567	0	0	0	0	
0	0	0	0	0	580	568	0	0	0	0	
1	0	0	0	0	579	568	0	0	0	0	
2	0	0	0	0	578	569	0	0	0	0	
3	0	0	0	0	578	571	0	0	0	0	
4	0	0	0	0	576	571	0	0	0	0	
5	0	0	0	0	577	573	0	0	0	0	
6	0	0	0	0	577	574	0	0	0	0	
7	0	0	0	0	577	574	0	0	0	0	
8	0	0	0	0	577	575	0	0	0	0	
9	0	0	0	0	577	575	0	0	0	0	
10	0	0	0	0	578	574	0	0	0	0	
11	0	0	0	0	577	573	0	0	0	0	
12	0	0	0	0	578	572	0	0	0	0	
13	0	0	0	0	579	571	0	0	0	0	
14	0	0	0	0	579	568	0	0	0	0	
15	0	0	0	0	579	567	0	0	0	0	
0	0	0	0	0	578	565	0	0	0	0	
1	0	0	0	0	578	564	0	0	0	0	
2	0	0	0	0	578	563	0	0	0	0	
3	0	0	0	0	578	563	0	0	0	0	
4	0	0	0	0	579	563	0	0	0	0	
5	0	0	0	0	579	564	0	0	0	0	
6	0	0	0	0	580	566	0	0	0	0	
7	0	0	0	0	582	568	0	0	0	0	
8	0	0	0	0	583	571	0	0	0	0	
9	0	0	0	0	584	574	0	0	0	0	
10	0	0	0	0	585	575	0	0	0	0	
11	0	0	0	0	587	578	0	0	0	0	
12	0	0	0	0	588	579	0	0	0	0	
13	0	0	0	0	588	580	0	0	0	0	
14	0	0	0	0	588	579	0	0	0	0	
15	0	0	0	0	587	580	0	0	0	0	
0	0	0	0	0	587	579	0	0	0	0	
1	0	0	0	0	586	577	0	0	0	0	
2	0	0	0	0	584	575	0	0	0	0	
3	0	0	0	0	583	572	0	0	0	0	
4	0	0	0	0	582	571	0	0	0	0	
5	0	0	0	0	580	569	0	0	0	0	
6	0	0	0	0	579	568	0	0	0	0	
7	0	0	0	0	577	566	0	0	0	0	
8	0	0	0	0	577	565	0	0	0	0	
9	0	0	0	0	577	565	0	0	0	0	
10	0	0	0	0	577	566	0	0	0	0	
11	0	0	0	0	578	567	0	0	0	0	
12	0	0	0	0	577	567	0	0	0	0	
13	0	0	0	0	579	568	0	0	0	0	
14	0	0	0	0	579	569	0	0	0	0	
15	0	0	0	0	579	569	0	0	0	0	
0	0	0	0	0	579	569	0	0	0	0	
1	0	0	0	0	578	569	0	0	0	0	
2	0	0	0	0	579	568	0	0	0	0	
3	0	0	0	0	578	566	0	0	0	0	
4	0	0	0	0	579	565	0	0	0	0	
5	0	0	0	0	579	564	0	0	0	0	
6	0	0	0	0	579	563	0	0	0	0	
7	0	0	0	0	579	562	0	0	0	0	
8	0	0	0	0	580	562	0	0	0	0	
9	0	0	0	0	581	563	0	0	0	0	
10	0	0	0	0	581	563	0	0	0	0	
11	0	0	0	0	581	564	0	0	0	0	
12	0	0	0	0	581	566	0	0	0	0	
13	0	0	0	0	581	568	0	0	0	0	
14	0	0	0	0	580	568	0	0	0	0	
15	0	0	0	0	579	569	0	0	0	0	
0	0	0	0	0	577	569	0	0	0	0	
1	0	0	0	0	575	568	0	0	0	0	
2	0	0	0	0	572	566	1	0	0	0	
3	0	0	0	0	568	563	0	0	0	0	
4	0	0	0	0	563	558	0	0	0	0	
5	0	0	0	0	557	551	0	0	0	0	
6	0	0	0	0	551	543	0	0	0	0	
7	0	0	0	0	543	535	0	0	0	0	
8	0	0	0	0	535	526	0	0	0	0	
9	0	0	0	0	527	516	0	0	0	0	
10	0	0	0	0	518	505	0	0	0	0	
11	0	0	0	0	510	495	0	0	0	0	
12	0	0	0	0	501	485	0	0	0	0	
13	0	0	0	0	493	476	0	0	0	0	
14	0	0	0	0	485	468	0	0	0	0	
15	0	0	0	0	478	460	0	0	0	0	
0	0	0	0	0	470	453	0	0	0	0	
1	0	0	0	0	463	446	0	0	0	0	
2	0	0	0	0	456	440	0	0	0	0	
3	0	0	0	0	449	434	0	0	0	0	
4	0	0	0	0	441	427	0	0	0	0	
5	0	0	0	0	434	420	0	0	0	0	
6	0	0	0	0	426	414	0	0	0	0	
7	0	0	0	0	417	406	0	0	0	0	
8	0	0	0	0	409	398	0	0	0	0	
9	0	0	0	0	401	390	0	0	0	0	
10	0	0	0	0	393	383	0	0	0	0	
11	0	0	0	0	387	376	0	0	0	0	
12	0	0	0	0	383	371	0	0	0	0	
13	0	0	0	0	382	368	0	0	0	0	
14	0	0	0	0	383	367	0	0	0	0	
15	0	0	0	0	388	370	0	0	0	0	
0	0	0	0	0	397	376	0	0	0	0	
1	0	0	0	0	409	386	0	0	0	0	
2	0	0	0	0	424	399	0	0	0	0	
3	0	0	0	0	442	415	0	0	0	0	
4	0	0	0	0	462	432	0	0	0	0	
5	0	0	0	0	482	452	0	0	0	0	
6	0	0	0	0	503	472	0	0	0	0	
7	0	0	0	0	524	492	0	0	0	0	
8	0	0	0	0	543	511	0	0	0	0	
9	0	0	0	0	560	528	0	0	0	0	
10	0	0	0	0	575	543	0	0	0	0	
11	0	0	0	0	588	557	0	0	0	0	
12	0	0	0	0	598	568	0	0	0	0	
13	0	0	0	0	604	576	0	0	0	0	
14	0	0	0	0	610	582	0	0	0	0	
15	0	0	0	0	613	587	0	0	0	0	
0	0	0	0	0	613	588	0	0	0	0	
1	0	0	0	0	612	589	0	0	0	0	
2	0	0	0	0	609	588	0	0	0	0	
3	0	0	0	0	606	585	0	0	0	0	
4	0	0	0	0	601	582	0	0	0	0	
5	0	0	0	0	596	579	0	0	0	0	
6	0	0	0	0	591	576	0	0	0	0	
7	0	0	0	0	587	573	0	0	0	0	
8	0	0	0	0	583	570	0	0	0	0	
9	0	0	0	0	579	569	0	0	0	0	
10	0	0	0	0	576	568	0	0	0	0	
11	0	0	0	0	575	567	0	0	0	0	
12	0	0	0	0	574	567	0	0	0	0	
13	0	0	0	0	574	567	0	0	0	0	
14	0	0	0	0	574	567	0	0	0	0	
15	0	0	0	0	575	567	0	0	0	0	
0	0	0	0	0	575	568	0	0	0	0	
1	0	0	0	0	576	567	0	0	0	0	
2	0	0	0	0	577	566	0	0	0	0	
3	0	0	0	0	578	565	0	0	0	0	
4	0	0	0	0	579	565	0	0	0	0	
5	0	0	0	0	580	565	0	0	0	0	
6	0	0	0	0	581	564	0	0	0	0	
7	0	0	0	0	583	564	0	0	0	0	
8	0	0	0	0	585	565	0	0	0	0	
9	0	0	0	0	587	566	0	0	0	0	
10	0	0	0	0	588	567	0	0	0	0	
11	0	0	0	0	589	568	0	0	0	0	
12	0	0	0	0	590	569	0	0	0	0	
13	0	0	0	0	591	571	0	0	0	0	
14	0	0	0	0	591	573	0	0	0	0	
15	0	0	0	0	592	575	0	0	0	0	
0	0	0	0	0	591	575	0	0	0	0	
1	0	0	0	0	592	577	0	0	0	0	
2	0	0	0	0	591	578	0	0	0	0	
3	0	0	0	0	591	578	0	0	0	0	
4	0	0	0	0	590	578	0	0	0	0	
5	0	0	0	0	588	577	0	0	0	0	
6	0	0	0	0	588	575	0	0	0	0	
7	0	0	0	0	587	574	0	0	0	0	
8	0	0	0	0	586	571	0	0	0	0	
9	0	0	0	0	585	569	0	0	0	0	
10	0	0	0	0	584	566	0	0	0	0	
11	0	0	0	0	583	564	0	0	0	0	
12	0	0	0	0	583	562	0	0	0	0	
13	0	0	0	0	583	560	0	0	0	0	
14	0	0	0	0	582	560	0	0	0	0	
15	0	0	0	0	582	559	0	0	0	0	
0	0	0	0	0	582	559	0	0	0	0	
1	0	0	0	0	581	559	0	0	0	0	
2	0	0	0	0	580	560	0	0	0	0	
3	0	0	0	0	580	561	0	0	0	0	
4	0	0	0	0	580	562	0	0	0	0	
5	0	0	0	0	579	563	0	0	0	0	
6	0	0	0	0	579	564	0	0	0	0	
7	0	0	0	0	579	564	0	0	0	0	
8	0	0	0	0	578	565	0	0	0	0	
9	0	0	0	0	578	564	0	0	0	0	
10	0	0	0	0	578	563	0	0	0	0	
11	0	0	0	0	578	563	0	0	0	0	
12	0	0	0	0	579	561	0	0	0	0	
13	0	0	0	0	579	561	0	0	0	0	
14	0	0	0	0	579	559	0	0	0	0	
15	0	0	0	0	580	558	0	0	0	0	
0	0	0	0	0	580	557	0	0	0	0	
1	0	0	0	0	580	556	0	0	0	0	
2	0	0	0	0	580	555	0	0	0	0	
3	0	0	0	0	580	555	0	0	0	0	
4	0	0	0	0	580	555	0	0	0	0	
5	0	0	0	0	579	554	0	0	0	0	
6	0	0	0	0	578	555	0	0	0	0	
7	0	0	0	0	576	555	0	0	0	0	
8	0	0	0	0	575	555	0	0	0	0	
9	0	0	0	0	574	555	0	0	0	0	
10	0	0	0	0	572	555	0	0	0	0	
11	0	0	0	0	571	555	0	0	0	0	
12	0	0	0	0	570	555	0	0	0	0	
13	0	0	0	0	568	553	0	0	0	0	
14	0	0	0	0	568	552	0	0	0	0	
15	0	0	0	0	567	551	0	0	0	0	
0	0	0	0	0	566	549	0	0	0	0	
1	0	0	0	0	566	547	0	0	0	0	
2	0	0	0	0	565	545	0	0	0	0	
3	0	0	0	0	564	543	0	0	0	0	
4	0	0	0	0	564	541	0	0	0	0	
5	0	0	0	0	565	541	0	0	0	0	
6	0	0	0	0	566	541	0	0	0	0	
7	0	0	0	0	567	542	0	0	0	0	
8	0	0	0	0	569	543	0	0	0	0	
9	0	0	0	0	571	545	0	0	0	0	
10	0	0	0	0	572	547	0	0	0	0	
11	0	0	0	0	574	551	0	0	0	0	
12	0	0	0	0	576	554	0	0	0	0	
13	0	0	0	0	577	556	0	0	0	0	
14	0	0	0	0	578	559	0	0	0	0	
15	0	0	0	0	578	560	0	0	0	0	
0	0	0	0	0	577	561	0	0	0	0	
1	0	0	0	0	576	561	0	0	0	0	
2	0	0	0	0	575	560	0	0	0	0	
3	0	0	0	0	572	558	0	0	0	0	
4	0	0	0	0	570	556	0	0	0	0	
5	0	0	0	0	568	552	0	0	0	0	
6	0	0	0	0	565	549	0	0	0	0	
7	0	0	0	0	563	546	0	0	0	0	
8	0	0	0	0	561	543	0	0	0	0	
9	0	0	0	0	560	540	0	0	0	0	
10	0	0	0	0	559	539	0	0	0	0	
11	0	0	0	0	558	538	0	0	0	0	
12	0	0	0	0	558	538	0	0	0	0	
13	0	0	0	0	558	538	0	0	0	0	
14	0	0	0	0	558	539	0	0	0	0	
15	0	0	0	0	559	541	0	0	0	0	
0	0	0	0	0	559	542	0	0	0	0	
1	0	0	0	0	560	544	0	0	0	0	
2	0	0	0	0	561	546	0	0	0	0	
3	0	0	0	0	562	547	0	0	0	0	
4	0	0	0	0	563	548	0	0	0	0	
5	0	0	0	0	563	548	0	0	0	0	
6	0	0	0	0	563	547	0	0	0	0	
7	0	0	0	0	564	547	0	0	0	0	
8	0	0	0	0	563	546	0	0	0	0	
9	0	0	0	0	563	545	0	0	0	0	
10	0	0	0	0	563	543	0	0	0	0	
11	0	0	0	0	563	542	0	0	0	0	
12	0	0	0	0	562	542	0	0	0	0	
13	0	0	0	0	562	541	0	0	0	0	
14	0	0	0	0	562	541	0	0	0	0	
15	0	0	0	0	563	541	0	0	0	0	
0	0	0	0	0	564	543	0	0	0	0	
1	0	0	0	0	564	544	0	0	0	0	
2	0	0	0	0	566	545	0	0	0	0	
3	0	0	0	0	567	547	0	0	0	0	
4	0	0	0	0	566	548	0	0	0	0	
5	0	0	0	0	567	549	0	0	0	0	
6	0	0	0	0	567	550	0	0	0	0	
7	0	0	0	0	566	551	0	0	0	0	
8	0	0	0	0	566	551	0	0	0	0	
9	0	0	0	0	565	550	0	0	0	0	
10	0	0	0	0	564	548	0	0	0	0	
11	0	0	0	0	563	546	0	0	0	0	
12	0	0	0	0	561	544	0	0	0	0	
13	0	0	0	0	560	543	0	0	0	0	
14	0	0	0	0	560	541	0	0	0	0	
15	0	0	0	0	558	540	0	0	0	0	
0	0	0	0	0	558	538	0	0	0	0	
1	0	0	0	0	558	538	0	0	0	0	
2	0	0	0	0	558	539	0	0	0	0	
3	0	0	0	0	558	539	0	0	0	0	
4	0	0	0	0	559	540	0	0	0	0	
5	0	0	0	0	560	543	0	0	0	0	
6	0	0	0	0	561	545	0	0	0	0	
7	0	0	0	0	563	547	0	0	0	0	
8	0	0	0	0	564	550	0	0	0	0	
9	0	0	0	0	566	551	0	0	0	0	
10	0	0	0	0	567	553	0	0	0	0	
11	0	0	0	0	568	554	0	0	0	0	
12	0	0	0	0	568	555	0	0	0	0	
13	0	0	0	0	568	554	0	0	0	0	
14	0	0	0	0	568	553	0	0	0	0	
15	0	0	0	0	568	552	0	0	0	0	
0	0	0	0	0	567	551	0	0	0	0	
1	0	0	0	0	566	549	0	0	0	0	
2	0	0	0	0	564	547	0	0	0	0	
3	0	0	0	0	563	545	0	0	0	0	
4	0	0	0	0	561	543	0	0	0	0	
5	0	0	0	0	561	542	0	0	0	0	
6	0	0	0	0	560	542	0	0	0	0	
7	0	0	0	0	560	542	0	0	0	0	
8	0	0	0	0	560	543	0	0	0	0	
9	0	0	0	0	560	544	0	0	0	0	
10	0	0	0	0	561	545	0	0	0	0	
11	0	0	0	0	563	548	0	0	0	0	
12	0	0	0	0	564	551	0	0	0	0	
13	0	0	0	0	567	553	0	0	0	0	
14	0	0	0	0	568	556	0	0	0	0	
15	0	0	0	0	571	557	0	0	0	0	
0	0	0	0	0	572	560	0	0	0	0	
1	0	0	0	0	574	560	0	0	0	0	
2	0	0	0	0	575	560	0	0	0	0	
3	0	0	0	0	575	560	0	0	0	0	
4	0	0	0	0	575	559	0	0	0	0	
5	0	0	0	0	574	558	0	0	0	0	
6	0	0	0	0	573	556	0	0	0	0	
7	0	0	0	0	571	555	0	0	0	0	
8	0	0	0	0	569	553	0	0	0	0	
9	0	0	0	0	568	551	0	0	0	0	
10	0	0	0	0	566	551	0	0	0	0	
11	0	0	0	0	565	550	0	0	0	0	
12	0	0	0	0	564	549	0	0	0	0	
13	0	0	0	0	563	549	0	0	0	0	
14	0	0	0	0	562	549	0	0	0	0	
15	0	0	0	0	562	551	0	0	0	0	
0	0	0	0	0	563	551	0	0	0	0	
1	0	0	0	0	563	553	0	0	0	0	
2	0	0	0	0	564	555	0	0	0	0	
3	0	0	0	0	566	556	0	0	0	0	
4	0	0	0	0	567	558	0	0	0	0	
5	0	0	0	0	568	559	0	0	0	0	
6	0	0	0	0	569	559	0	0	0	0	
7	0	0	0	0	571	559	0	0	0	0	
8	0	0	0	0	572	559	0	0	0	0	
9	0	0	0	0	572	558	0	0	0	0	
10	0	0	0	0	573	556	0	0	0	0	
11	0	0	0	0	572	555	0	0	0	0	
12	0	0	0	0	572	552	0	0	0	0	
13	0	0	0	0	571	551	0	0	0	0	
14	0	0	0	0	569	550	0	0	0	0	
15	0	0	0	0	567	548	0	0	0	0	
0	0	0	0	0	564	547	0	0	0	0	
1	0	0	0	0	563	547	0	0	0	0	
2	0	0	0	0	561	547	0	0	0	0	
3	0	0	0	0	559	547	0	0	0	0	
4	0	0	0	0	557	547	0	0	0	0	
5	0	0	0	0	555	548	0	0	0	0	
6	0	0	0	0	555	549	0	0	0	0	
7	0	0	0	0	555	550	0	0	0	0	
8	0	0	0	0	555	550	0	0	0	0	
9	0	0	0	0	556	550	0	0	0	0	
10	0	0	0	0	557	550	0	0	0	0	
11	0	0	0	0	558	549	0	0	0	0	
12	0	0	0	0	560	547	0	0	0	0	
13	0	0	0	0	561	547	0	0	0	0	
14	0	0	0	0	561	545	0	0	0	0	
15	0	0	0	0	562	543	0	0	0	0	
0	0	0	0	0	562	543	0	0	0	0	
1	0	0	0	0	561	541	0	0	0	0	
2	0	0	0	0	561	540	0	0	0	0	
3	0	0	0	0	560	540	0	0	0	0	
4	0	0	0	0	559	540	0	0	0	0	
5	0	0	0	0	558	541	0	0	0	0	
6	0	0	0	0	556	542	0	0	0	0	
7	0	0	0	0	555	543	0	0	0	0	
8	0	0	0	0	553	544	0	0	0	0	
9	0	0	0	0	552	545	0	0	0	0	
10	0	0	0	0	551	546	0	0	0	0	
11	0	0	0	0	550	545	0	0	0	0	
12	0	0	0	0	550	546	0	0	0	0	
13	0	0	0	0	550	545	0	0	0	0	
14	0	0	0	0	550	543	0	0	0	0	
15	0	0	0	0	550	542	0	0	0	0	
0	0	0	0	0	550	539	0	0	0	0	
1	0	0	0	0	550	537	0	0	0	0	
2	0	0	0	0	551	535	0	0	0	0	
3	0	0	0	0	551	533	0	0	0	0	
4	0	0	0	0	551	532	0	0	0	0	
5	0	0	0	0	551	530	0	0	0	0	
6	0	0	0	0	550	531	0	0	0	0	
7	0	0	0	0	550	530	0	0	0	0	
8	0	0	0	0	550	531	0	0	0	0	
9	0	0	0	0	550	532	0	0	0	0	
10	0	0	0	0	549	534	0	0	0	0	
11	0	0	0	0	549	535	0	0	0	0	
12	0	0	0	0	548	536	0	0	0	0	
13	0	0	0	0	548	537	0	0	0	0	
14	0	0	0	0	547	539	0	0	0	0	
15	0	0	0	0	547	540	0	0	0	0	
0	0	0	0	0	547	540	0	0	0	0	
1	0	0	0	0	547	540	0	0	0	0	
2	0	0	0	0	547	539	0	0	0	0	
3	0	0	0	0	546	538	0	0	0	0	
4	0	0	0	0	547	537	0	0	0	0	
5	0	0	0	0	547	536	0	0	0	0	
6	0	0	0	0	548	534	0	0	0	0	
7	0	0	0	0	549	533	0	0	0	0	
8	0	0	0	0	550	532	0	0	0	0	
9	0	0	0	0	551	531	0	0	0	0	
10	0	0	0	0	552	531	0	0	0	0	
11	0	0	0	0	553	532	0	0	0	0	
12	0	0	0	0	554	532	0	0	0	0	
13	0	0	0	0	554	533	0	0	0	0	
14	0	0	0	0	553	534	0	0	0	0	
15	0	0	0	0	553	534	0	0	0	0	
0	0	0	0	0	551	535	0	0	0	0	
1	0	0	0	0	550	535	0	0	0	0	
2	0	0	0	0	549	535	0	0	0	0	
3	0	0	0	0	547	534	0	0	0	0	
4	0	0	0	0	546	534	0	0	0	0	
5	0	0	0	0	544	533	0	0	0	0	
6	0	0	0	0	544	532	0	0	0	0	
7	0	0	0	0	543	531	0	0	0	0	
8	0	0	0	0	543	530	0	0	0	0	
9	0	0	0	0	543	529	0	0	0	0	
10	0	0	0	0	543	527	0	0	0	0	
11	0	0	0	0	543	526	0	0	0	0	
12	0	0	0	0	544	526	0	0	0	0	
13	0	0	0	0	544	525	0	0	0	0	
14	0	0	0	0	545	526	0	0	0	0	
15	0	0	0	0	546	526	0	0	0	0	
0	0	0	0	0	547	528	0	0	0	0	
1	0	0	0	0	548	529	0	0	0	0	
2	0	0	0	0	550	531	0	0	0	0	
3	0	0	0	0	551	534	0	0	0	0	
4	0	0	0	0	551	535	0	0	0	0	
5	0	0	0	0	552	536	0	0	0	0	
6	0	0	0	0	553	537	0	0	0	0	
7	0	0	0	0	553	538	0	0	0	0	
8	0	0	0	0	554	539	0	0	0	0	
9	0	0	0	0	554	538	0	0	0	0	
10	0	0	0	0	554	537	0	0	0	0	
11	0	0	0	0	554	536	0	0	0	0	
12	0	0	0	0	553	534	0	0	0	0	
13	0	0	0	0	553	532	0	0	0	0	
14	0	0	0	0	552	531	0	0	0	0	
15	0	0	0	0	551	530	0	0	0	0	
0	0	0	0	0	550	529	0	0	0	0	
1	0	0	0	0	550	529	0	0	0	0	
2	0	0	0	0	548	529	0	0	0	0	
3	0	0	0	0	547	529	0	0	0	0	
4	0	0	0	0	547	529	0	0	0	0	
5	0	0	0	0	545	530	0	0	0	0	
6	0	0	0	0	545	531	0	0	0	0	
7	0	0	0	0	544	532	0	0	0	0	
8	0	0	0	0	543	532	0	0	0	0	
9	0	0	0	0	543	533	0	0	0	0	
10	0	0	0	0	543	533	0	0	0	0	
11	0	0	0	0	543	533	0	0	0	0	
12	0	0	0	0	543	533	0	0	0	0	
13	0	0	0	0	543	532	0	0	0	0	
14	0	0	0	0	544	531	0	0	0	0	
15	0	0	0	0	544	529	0	0	0	0	
0	0	0	0	0	544	527	0	0	0	0	
1	0	0	0	0	545	526	0	0	0	0	
2	0	0	0	0	545	524	0	0	0	0	
3	0	0	0	0	545	523	0	0	0	0	
4	0	0	0	0	544	521	0	0	0	0	
5	0	0	0	0	543	519	0	0	0	0	
6	0	0	0	0	543	519	0	0	0	0	
7	0	0	0	0	542	519	0	0	0	0	
8	0	0	0	0	542	520	0	0	0	0	
9	0	0	0	0	542	521	0	0	0	0	
10	0	0	0	0	542	523	0	0	0	0	
11	0	0	0	0	542	526	0	0	0	0	
12	0	0	0	0	542	527	0	0	0	0	
13	0	0	0	0	543	529	0	0	0	0	
14	0	0	0	0	543	531	0	0	0	0	
15	0	0	0	0	543	533	0	0	0	0	
0	0	0	0	0	543	534	0	0	0	0	
1	0	0	0	0	543	534	0	0	0	0	
